,loss
47595,1.8195146322250366
47596,2.6660680770874023
47597,2.279418706893921
47598,2.362180709838867
47599,2.6970982551574707
47600,1.9910703897476196
47601,1.9575198888778687
47602,2.367374897003174
47603,2.3774900436401367
47604,1.653199553489685
47605,1.8817782402038574
47606,1.7519943714141846
47607,2.078070878982544
47608,2.863593339920044
47609,1.6985113620758057
47610,1.8980590105056763
47611,1.7395224571228027
47612,2.1340670585632324
47613,1.8864281177520752
47614,1.713104009628296
47615,1.6623189449310303
47616,2.213874578475952
47617,1.6242419481277466
47618,1.6235482692718506
47619,2.08054780960083
47620,2.884490489959717
47621,2.768057346343994
47622,1.5436794757843018
47623,2.3453547954559326
47624,2.2274887561798096
47625,1.7029000520706177
47626,1.8761110305786133
47627,1.3065398931503296
47628,2.1089301109313965
47629,2.307093620300293
47630,3.2271480560302734
47631,1.7031477689743042
47632,2.0022671222686768
47633,2.7068121433258057
47634,2.5471744537353516
47635,2.385270357131958
47636,2.010969400405884
47637,2.1171035766601562
47638,2.085742950439453
47639,2.272559881210327
47640,1.8204312324523926
47641,2.362795829772949
47642,1.9773550033569336
47643,1.7758508920669556
47644,2.5813076496124268
47645,1.9280061721801758
47646,2.077712297439575
47647,1.8704485893249512
47648,1.7549158334732056
47649,2.55653977394104
47650,2.0082790851593018
47651,2.11332368850708
47652,2.3487038612365723
47653,2.040651559829712
47654,2.9439163208007812
47655,1.9763290882110596
47656,1.6246956586837769
47657,2.3069005012512207
47658,1.7348421812057495
47659,1.9012370109558105
47660,2.6230645179748535
47661,2.1305630207061768
47662,1.9070827960968018
47663,1.8841885328292847
47664,2.2231335639953613
47665,2.1988461017608643
47666,1.68610417842865
47667,1.6997935771942139
47668,1.7681796550750732
47669,1.7187418937683105
47670,2.5439040660858154
47671,2.342461109161377
47672,1.9181249141693115
47673,1.630174160003662
47674,1.9816704988479614
47675,1.8176579475402832
47676,1.5385302305221558
47677,2.8556618690490723
47678,1.818490743637085
47679,1.6387525796890259
47680,2.413846015930176
47681,3.0605924129486084
47682,2.647606611251831
47683,1.3938634395599365
47684,1.7848105430603027
47685,3.1243791580200195
47686,2.436002016067505
47687,1.6567656993865967
47688,1.7701022624969482
47689,2.555433988571167
47690,1.881981372833252
47691,1.9181007146835327
47692,1.8176932334899902
47693,2.2346298694610596
47694,2.2265477180480957
47695,2.4548678398132324
47696,1.637091875076294
47697,2.0021564960479736
47698,1.9750186204910278
47699,1.6087329387664795
47700,2.1066179275512695
47701,1.4892020225524902
47702,1.5603101253509521
47703,2.584218740463257
47704,2.883918046951294
47705,2.7256932258605957
47706,2.1250927448272705
47707,3.2301573753356934
47708,2.382540225982666
47709,1.6988260746002197
47710,1.9373741149902344
47711,1.8788763284683228
47712,1.55868661403656
47713,2.0987257957458496
47714,2.8826942443847656
47715,2.6797428131103516
47716,2.051661968231201
47717,2.083853244781494
47718,1.7412316799163818
47719,2.216554641723633
47720,1.5806000232696533
47721,2.294426441192627
47722,2.251636266708374
47723,1.9469923973083496
47724,2.103815793991089
47725,2.84346604347229
47726,2.621674060821533
47727,2.008768081665039
47728,1.956903338432312
47729,1.935956597328186
47730,1.9645977020263672
47731,1.7093701362609863
47732,1.7516796588897705
47733,1.7523341178894043
47734,2.160341739654541
47735,1.9683232307434082
47736,1.4194684028625488
47737,2.3391356468200684
47738,2.495119571685791
47739,2.2700259685516357
47740,2.343427896499634
47741,2.2430217266082764
47742,1.9404901266098022
47743,2.1541590690612793
47744,2.3743185997009277
47745,1.8957773447036743
47746,3.005220651626587
47747,1.6964620351791382
47748,2.3821284770965576
47749,1.9445774555206299
47750,2.718919515609741
47751,1.7232242822647095
47752,1.6604646444320679
47753,1.7361643314361572
47754,1.5445895195007324
47755,1.8329718112945557
47756,1.9791831970214844
47757,2.1130690574645996
47758,1.4114372730255127
47759,2.6574480533599854
47760,1.7694441080093384
47761,1.5597271919250488
47762,1.4673049449920654
47763,2.047952651977539
47764,1.8478493690490723
47765,2.326137065887451
47766,2.0551133155822754
47767,2.0863733291625977
47768,1.7887835502624512
47769,1.4212980270385742
47770,2.3583083152770996
47771,1.7567615509033203
47772,1.8449902534484863
47773,1.751213788986206
47774,1.9601967334747314
47775,2.1375489234924316
47776,2.8229448795318604
47777,2.687612771987915
47778,1.9290415048599243
47779,3.0861704349517822
47780,2.0438179969787598
47781,1.4870320558547974
47782,1.56879460811615
47783,2.1723692417144775
47784,2.748461961746216
47785,2.580047369003296
47786,2.2765283584594727
47787,1.6700873374938965
47788,2.3359882831573486
47789,2.6659440994262695
47790,2.2543280124664307
47791,1.9085378646850586
47792,2.2685680389404297
47793,1.3950309753417969
47794,1.5540170669555664
47795,1.6657607555389404
47796,2.555253267288208
47797,2.6126692295074463
47798,2.9413912296295166
47799,1.8151910305023193
47800,2.0811147689819336
47801,2.633802890777588
47802,1.860221028327942
47803,2.213266134262085
47804,1.818812370300293
47805,2.258652687072754
47806,1.8846025466918945
47807,1.7895444631576538
47808,2.781489849090576
47809,2.0876011848449707
47810,2.2667396068573
47811,1.627027988433838
47812,1.6553013324737549
47813,2.007629156112671
47814,2.269623279571533
47815,2.8604931831359863
47816,1.9490078687667847
47817,1.7778815031051636
47818,1.8414264917373657
47819,2.081895112991333
47820,2.537141799926758
47821,2.1359896659851074
47822,2.948646306991577
47823,2.380621910095215
47824,2.0307130813598633
47825,2.055025339126587
47826,2.5360281467437744
47827,1.6995723247528076
47828,1.690002202987671
47829,2.245323419570923
47830,1.597288727760315
47831,2.1776371002197266
47832,1.9167133569717407
47833,2.2914602756500244
47834,2.1687734127044678
47835,2.30879807472229
47836,2.8795700073242188
47837,2.1770145893096924
47838,1.9224931001663208
47839,1.7482805252075195
47840,2.780935287475586
47841,2.0957629680633545
47842,1.6359312534332275
47843,2.9502203464508057
47844,2.648312568664551
47845,1.8828617334365845
47846,2.638943910598755
47847,1.9302417039871216
47848,1.877182126045227
47849,2.8145363330841064
47850,2.3237719535827637
47851,2.156247138977051
47852,2.346937656402588
47853,2.4448494911193848
47854,2.2883737087249756
47855,2.2481253147125244
47856,1.7604708671569824
47857,1.7316362857818604
47858,2.4192380905151367
47859,3.0535166263580322
47860,2.108128786087036
47861,2.030470848083496
47862,1.9186569452285767
47863,2.476513624191284
47864,2.2303223609924316
47865,1.8051948547363281
47866,1.9038347005844116
47867,1.697141170501709
47868,1.9884322881698608
47869,1.808570384979248
47870,1.7323192358016968
47871,1.669377088546753
47872,2.257546901702881
47873,2.1758859157562256
47874,2.1888155937194824
47875,2.1066091060638428
47876,1.990098237991333
47877,2.2078452110290527
47878,1.9594919681549072
47879,1.735319972038269
47880,1.814196228981018
47881,1.9949123859405518
47882,2.573504686355591
47883,3.06573486328125
47884,1.8386329412460327
47885,2.352774143218994
47886,1.5972715616226196
47887,2.8103549480438232
47888,2.340646982192993
47889,2.022834539413452
47890,2.434241533279419
47891,1.883324146270752
47892,2.9260170459747314
47893,2.3916313648223877
47894,2.2073540687561035
47895,1.737323522567749
47896,2.0856425762176514
47897,1.9162392616271973
47898,2.8704311847686768
47899,2.4472761154174805
47900,1.6611013412475586
47901,1.7892608642578125
47902,2.0741424560546875
47903,1.4925856590270996
47904,1.6809513568878174
47905,1.9598662853240967
47906,1.764636516571045
47907,2.8989317417144775
47908,1.9820903539657593
47909,2.833552360534668
47910,2.2414650917053223
47911,1.7989026308059692
47912,1.7396429777145386
47913,2.2156357765197754
47914,2.2392420768737793
47915,1.7523995637893677
47916,2.450613260269165
47917,2.1023945808410645
47918,1.6029821634292603
47919,2.2876944541931152
47920,1.8899637460708618
47921,2.9451544284820557
47922,2.8273942470550537
47923,2.224787712097168
47924,2.1439523696899414
47925,1.6380654573440552
47926,2.183762311935425
47927,2.0741124153137207
47928,1.7971158027648926
47929,1.9887239933013916
47930,2.3663909435272217
47931,2.2524595260620117
47932,1.8721740245819092
47933,3.0124502182006836
47934,1.8337342739105225
47935,2.122749090194702
47936,2.424607753753662
47937,2.6527493000030518
47938,2.6021502017974854
47939,1.6956777572631836
47940,1.9870456457138062
47941,1.923666000366211
47942,2.6527743339538574
47943,1.8896174430847168
47944,2.0460851192474365
47945,2.1272523403167725
47946,2.466672897338867
47947,1.6450095176696777
47948,1.782092809677124
47949,2.3641555309295654
47950,1.9741017818450928
47951,2.182769298553467
47952,1.363824486732483
47953,2.219642400741577
47954,1.971753478050232
47955,1.6178369522094727
47956,2.1962947845458984
47957,1.8864355087280273
47958,2.5175282955169678
47959,3.0201992988586426
47960,1.6620101928710938
47961,2.381855010986328
47962,2.4524753093719482
47963,1.6824913024902344
47964,2.2535817623138428
47965,2.415123224258423
47966,1.538927435874939
47967,1.5889647006988525
47968,1.9023381471633911
47969,1.8845031261444092
47970,2.128549337387085
47971,2.518843650817871
47972,1.9379522800445557
47973,2.039767265319824
47974,2.5513315200805664
47975,2.4919447898864746
47976,1.5396273136138916
47977,1.79905104637146
47978,1.6734907627105713
47979,1.6906380653381348
47980,2.749628782272339
47981,1.950990915298462
47982,2.111299753189087
47983,2.1218221187591553
47984,2.499728202819824
47985,2.45003342628479
47986,1.6988530158996582
47987,2.6423823833465576
47988,2.7111761569976807
47989,2.368129253387451
47990,2.4894890785217285
47991,2.305182933807373
47992,3.04677152633667
47993,2.0397469997406006
47994,2.1734373569488525
47995,1.788084864616394
47996,1.9138563871383667
47997,1.9074175357818604
47998,2.106555461883545
47999,2.1218385696411133
48000,2.1637022495269775
48001,1.7786732912063599
48002,1.3849399089813232
48003,1.7022995948791504
48004,3.336221694946289
48005,2.0725927352905273
48006,2.2208924293518066
48007,3.0611300468444824
48008,2.167365550994873
48009,1.942328929901123
48010,1.4974908828735352
48011,2.195749044418335
48012,1.7154886722564697
48013,2.075533390045166
48014,2.624307632446289
48015,2.520922899246216
48016,1.8997461795806885
48017,1.4044506549835205
48018,1.6948330402374268
48019,2.2476515769958496
48020,1.7350319623947144
48021,1.8925065994262695
48022,2.104062080383301
48023,3.021721839904785
48024,1.9057238101959229
48025,2.2867352962493896
48026,2.1759328842163086
48027,2.1632325649261475
48028,2.418989658355713
48029,2.0804998874664307
48030,2.1166582107543945
48031,1.8034793138504028
48032,2.169318437576294
48033,2.4475152492523193
48034,2.7726199626922607
48035,2.615159273147583
48036,1.5606749057769775
48037,1.6945867538452148
48038,1.7214500904083252
48039,1.9778565168380737
48040,2.014416217803955
48041,1.6421436071395874
48042,1.771417498588562
48043,1.3507790565490723
48044,2.7508225440979004
48045,2.888841152191162
48046,2.099947929382324
48047,1.9081575870513916
48048,2.5782322883605957
48049,2.2715375423431396
48050,2.0651843547821045
48051,1.9883692264556885
48052,2.397707939147949
48053,2.3230412006378174
48054,1.7375954389572144
48055,2.6395912170410156
48056,1.832761287689209
48057,2.5875871181488037
48058,2.7099225521087646
48059,2.2159440517425537
48060,2.053992748260498
48061,1.778993844985962
48062,2.043442726135254
48063,3.0586538314819336
48064,2.083488702774048
48065,1.7197877168655396
48066,2.1417760848999023
48067,2.0621442794799805
48068,2.436652421951294
48069,2.518728256225586
48070,1.6609054803848267
48071,2.234168767929077
48072,1.6273279190063477
48073,2.3658556938171387
48074,2.1405396461486816
48075,2.310312509536743
48076,1.278557300567627
48077,2.7887234687805176
48078,2.399893283843994
48079,2.090805768966675
48080,2.2814347743988037
48081,1.907646656036377
48082,2.0406901836395264
48083,1.7967582941055298
48084,2.487199306488037
48085,1.7487237453460693
48086,2.3184878826141357
48087,2.1199357509613037
48088,2.2900502681732178
48089,1.998186707496643
48090,2.096421241760254
48091,2.0705885887145996
48092,1.889279842376709
48093,1.572823166847229
48094,1.9780683517456055
48095,2.1498029232025146
48096,2.282994270324707
48097,2.6133484840393066
48098,2.5113413333892822
48099,1.892251968383789
48100,1.6617237329483032
48101,1.9473810195922852
48102,2.0886616706848145
48103,2.209620475769043
48104,1.7323559522628784
48105,2.111696243286133
48106,1.7604222297668457
48107,2.5718038082122803
48108,1.6122369766235352
48109,2.2810652256011963
48110,1.8414952754974365
48111,2.5236659049987793
48112,2.0238029956817627
48113,2.9346907138824463
48114,1.7485324144363403
48115,2.8934500217437744
48116,1.521451473236084
48117,2.307884931564331
48118,1.6732869148254395
48119,1.8951597213745117
48120,1.830393671989441
48121,2.334646701812744
48122,1.4951791763305664
48123,2.1050186157226562
48124,2.3001561164855957
48125,1.8908053636550903
48126,2.302388906478882
48127,1.7374231815338135
48128,1.8090935945510864
48129,2.5002267360687256
48130,2.2598321437835693
48131,2.168107271194458
48132,2.0817790031433105
48133,1.713918685913086
48134,1.8364028930664062
48135,1.794783353805542
48136,2.1942646503448486
48137,1.9720394611358643
48138,2.1614444255828857
48139,2.263828754425049
48140,2.1805078983306885
48141,2.3093667030334473
48142,1.4585692882537842
48143,2.0388097763061523
48144,1.6623921394348145
48145,1.6970691680908203
48146,1.8343544006347656
48147,2.044527053833008
48148,2.119715690612793
48149,2.063638687133789
48150,1.675494909286499
48151,2.166269302368164
48152,1.8520357608795166
48153,1.9919731616973877
48154,2.5038609504699707
48155,1.9379218816757202
48156,2.421755075454712
48157,2.479799270629883
48158,1.706182599067688
48159,2.104719400405884
48160,1.8241416215896606
48161,2.4809820652008057
48162,1.7135388851165771
48163,1.6869311332702637
48164,1.7246345281600952
48165,2.9896082878112793
48166,2.1445322036743164
48167,2.598950147628784
48168,2.233297348022461
48169,2.100324869155884
48170,2.8388125896453857
48171,1.9323447942733765
48172,1.6826246976852417
48173,1.4783048629760742
48174,1.638420581817627
48175,3.2067718505859375
48176,1.8916797637939453
48177,1.737404465675354
48178,2.1363420486450195
48179,1.7033169269561768
48180,2.1635937690734863
48181,1.9259387254714966
48182,2.464991569519043
48183,1.989436388015747
48184,1.8358114957809448
48185,1.6716433763504028
48186,1.6388417482376099
48187,2.1109700202941895
48188,1.9081093072891235
48189,1.7767027616500854
48190,1.4412510395050049
48191,1.6933283805847168
48192,2.0721147060394287
48193,2.549220085144043
48194,2.223242998123169
48195,1.758169412612915
48196,1.738139033317566
48197,2.0164411067962646
48198,2.5695464611053467
48199,1.6916861534118652
48200,2.4982752799987793
48201,1.7635064125061035
48202,2.1472079753875732
48203,2.655447006225586
48204,2.213360548019409
48205,2.0169951915740967
48206,2.090153694152832
48207,2.7530758380889893
48208,2.0371334552764893
48209,2.0392580032348633
48210,2.015834093093872
48211,2.757053852081299
48212,2.2917697429656982
48213,1.6679985523223877
48214,1.923732042312622
48215,2.1168131828308105
48216,2.8951587677001953
48217,1.9593498706817627
48218,2.503627061843872
48219,1.8980343341827393
48220,2.140903949737549
48221,1.9431512355804443
48222,2.4948248863220215
48223,2.0738837718963623
48224,2.8944900035858154
48225,1.915924072265625
48226,1.848420262336731
48227,1.6929059028625488
48228,2.1072957515716553
48229,2.7120449542999268
48230,3.030303955078125
48231,2.590644598007202
48232,1.779610514640808
48233,1.8410457372665405
48234,2.4511845111846924
48235,1.564695119857788
48236,2.3627586364746094
48237,1.7491421699523926
48238,2.3237335681915283
48239,1.6610195636749268
48240,1.744652509689331
48241,1.8469722270965576
48242,2.3422486782073975
48243,1.9492545127868652
48244,1.8029049634933472
48245,2.1301255226135254
48246,2.7831883430480957
48247,2.60532283782959
48248,1.885607361793518
48249,2.1968181133270264
48250,1.9246152639389038
48251,1.4426361322402954
48252,2.1393141746520996
48253,2.555288791656494
48254,1.9909696578979492
48255,1.812634825706482
48256,1.7560054063796997
48257,2.055166244506836
48258,1.8000998497009277
48259,2.1296703815460205
48260,1.83807373046875
48261,1.7972006797790527
48262,2.4585139751434326
48263,2.2267353534698486
48264,2.5093796253204346
48265,2.741328001022339
48266,1.9327621459960938
48267,1.9059454202651978
48268,2.8847789764404297
48269,2.1652581691741943
48270,2.3502213954925537
48271,1.8594683408737183
48272,2.7098867893218994
48273,1.454817533493042
48274,2.594789505004883
48275,2.8928420543670654
48276,2.578991413116455
48277,1.9027115106582642
48278,1.9998326301574707
48279,1.9805190563201904
48280,1.8978667259216309
48281,2.2475852966308594
48282,1.6775033473968506
48283,1.6942347288131714
48284,1.9907984733581543
48285,2.079131841659546
48286,1.3975167274475098
48287,1.790349006652832
48288,1.9034947156906128
48289,1.7694593667984009
48290,1.727735996246338
48291,1.7221134901046753
48292,1.9476757049560547
48293,2.2439894676208496
48294,2.32721209526062
48295,2.1051197052001953
48296,1.932565689086914
48297,2.11422061920166
48298,2.171938180923462
48299,1.6934407949447632
48300,2.0144314765930176
48301,2.8879001140594482
48302,2.322880268096924
48303,2.08815860748291
48304,1.9208179712295532
48305,1.7682905197143555
48306,2.2064077854156494
48307,1.6737334728240967
48308,2.381795644760132
48309,2.725703716278076
48310,1.872833013534546
48311,3.1638922691345215
48312,2.47540020942688
48313,1.9895806312561035
48314,1.9137582778930664
48315,1.6280831098556519
48316,1.7906599044799805
48317,2.3510806560516357
48318,1.995316982269287
48319,2.236766815185547
48320,2.63102126121521
48321,2.395986557006836
48322,1.9352575540542603
48323,1.6948192119598389
48324,1.8196096420288086
48325,2.8635337352752686
48326,2.0247175693511963
48327,2.1433181762695312
48328,3.1798508167266846
48329,2.0752382278442383
48330,1.8189805746078491
48331,2.002192735671997
48332,2.3673253059387207
48333,2.2661054134368896
48334,3.307415723800659
48335,1.980390191078186
48336,2.0881714820861816
48337,1.8888167142868042
48338,1.5342726707458496
48339,2.537182569503784
48340,1.704423427581787
48341,1.921457052230835
48342,1.8335729837417603
48343,2.261802911758423
48344,1.4384270906448364
48345,2.006844997406006
48346,2.317697763442993
48347,2.4753916263580322
48348,2.4734268188476562
48349,1.9393013715744019
48350,2.6838934421539307
48351,2.507230281829834
48352,1.7170330286026
48353,1.6496531963348389
48354,2.0968713760375977
48355,2.6783993244171143
48356,2.636859178543091
48357,1.814652919769287
48358,2.266082286834717
48359,1.937663197517395
48360,2.3000802993774414
48361,2.1789562702178955
48362,2.3459601402282715
48363,2.081958532333374
48364,2.578387498855591
48365,2.186875581741333
48366,2.4110801219940186
48367,2.652329921722412
48368,2.383312225341797
48369,1.9963923692703247
48370,2.177564859390259
48371,1.6666440963745117
48372,1.8924740552902222
48373,1.7674522399902344
48374,2.17457914352417
48375,2.3319318294525146
48376,1.8507049083709717
48377,2.282639980316162
48378,2.3959193229675293
48379,2.4775612354278564
48380,1.9109265804290771
48381,2.149343252182007
48382,1.9518526792526245
48383,2.0404462814331055
48384,1.9977130889892578
48385,2.7167975902557373
48386,2.414849281311035
48387,2.3138651847839355
48388,2.3092195987701416
48389,2.1671102046966553
48390,2.516199827194214
48391,2.2239573001861572
48392,2.5481417179107666
48393,2.015138626098633
48394,2.4907288551330566
48395,1.8753730058670044
48396,2.0948195457458496
48397,1.8838441371917725
48398,1.864212155342102
48399,1.7830443382263184
48400,1.6244349479675293
48401,2.2088375091552734
48402,1.8867123126983643
48403,1.9597371816635132
48404,1.5311861038208008
48405,1.9237028360366821
48406,1.7617894411087036
48407,1.8298276662826538
48408,1.8533377647399902
48409,1.8104972839355469
48410,1.9194660186767578
48411,2.0774426460266113
48412,2.4123754501342773
48413,1.3098692893981934
48414,2.232140302658081
48415,2.0615246295928955
48416,2.8221940994262695
48417,2.358383893966675
48418,2.088707208633423
48419,2.391326427459717
48420,1.9348829984664917
48421,2.1180989742279053
48422,1.5932847261428833
48423,3.0519518852233887
48424,2.020469903945923
48425,2.3216922283172607
48426,2.1773157119750977
48427,1.6747032403945923
48428,2.558379888534546
48429,2.19781494140625
48430,2.2904269695281982
48431,2.5619375705718994
48432,2.000786781311035
48433,2.1192708015441895
48434,2.1950767040252686
48435,1.8056232929229736
48436,2.725170135498047
48437,1.9037816524505615
48438,1.6867749691009521
48439,2.4532933235168457
48440,2.3782732486724854
48441,1.7566975355148315
48442,1.5234184265136719
48443,1.4102905988693237
48444,1.8502193689346313
48445,3.1054770946502686
48446,1.8182522058486938
48447,2.8531298637390137
48448,2.937119960784912
48449,2.8996706008911133
48450,2.0629193782806396
48451,2.0450000762939453
48452,2.2348477840423584
48453,2.5016584396362305
48454,2.1533777713775635
48455,1.967743158340454
48456,2.8127388954162598
48457,3.0573580265045166
48458,2.1073548793792725
48459,2.4534168243408203
48460,1.832337498664856
48461,1.783534049987793
48462,2.332369804382324
48463,1.6208326816558838
48464,1.7117092609405518
48465,1.623267412185669
48466,2.0436625480651855
48467,1.8359758853912354
48468,1.9343726634979248
48469,2.24128794670105
48470,1.6365373134613037
48471,1.771580696105957
48472,2.0435590744018555
48473,2.4574084281921387
48474,1.8793525695800781
48475,3.0084874629974365
48476,1.787294864654541
48477,2.184833526611328
48478,2.240879535675049
48479,1.9652241468429565
48480,2.959179162979126
48481,2.626723051071167
48482,2.1734893321990967
48483,2.6558008193969727
48484,2.373384714126587
48485,1.7911263704299927
48486,2.003539562225342
48487,2.6726572513580322
48488,1.3242164850234985
48489,2.622091770172119
48490,2.636439085006714
48491,1.8650870323181152
48492,2.7881197929382324
48493,1.8484928607940674
48494,1.9487618207931519
48495,2.0060415267944336
48496,1.509840488433838
48497,1.9789785146713257
48498,2.041293144226074
48499,1.9450268745422363
48500,2.909757614135742
48501,1.5634173154830933
48502,1.9052236080169678
48503,1.747971534729004
48504,1.851630449295044
48505,2.3825387954711914
48506,1.6568878889083862
48507,2.1665539741516113
48508,1.9114490747451782
48509,1.8184421062469482
48510,1.8886573314666748
48511,2.133791208267212
48512,1.5943548679351807
48513,1.9210925102233887
48514,1.947652816772461
48515,1.709621787071228
48516,2.3886821269989014
48517,2.167041063308716
48518,1.5798892974853516
48519,1.570206642150879
48520,2.0056049823760986
48521,1.7711482048034668
48522,1.5802204608917236
48523,2.983682155609131
48524,2.1931872367858887
48525,2.8624765872955322
48526,2.5706605911254883
48527,2.0938234329223633
48528,1.9922759532928467
48529,3.236362934112549
48530,2.508561134338379
48531,1.7327229976654053
48532,1.8861100673675537
48533,2.994319200515747
48534,2.901533603668213
48535,2.2636947631835938
48536,2.1051881313323975
48537,1.521836280822754
48538,1.8903933763504028
48539,2.8981704711914062
48540,1.8214746713638306
48541,2.554936170578003
48542,1.8169273138046265
48543,2.3730239868164062
48544,2.4882304668426514
48545,1.6850857734680176
48546,2.79666805267334
48547,1.687842607498169
48548,2.4422264099121094
48549,1.9329911470413208
48550,1.570592999458313
48551,2.6401572227478027
48552,1.919091820716858
48553,2.241401195526123
48554,1.9873628616333008
48555,2.151883125305176
48556,2.440537214279175
48557,2.2930495738983154
48558,1.8820960521697998
48559,2.161240577697754
48560,2.567333936691284
48561,2.716249465942383
48562,1.7366697788238525
48563,1.8432703018188477
48564,1.7453441619873047
48565,1.679448127746582
48566,1.7127430438995361
48567,1.9047247171401978
48568,2.0387632846832275
48569,2.5622506141662598
48570,1.941127061843872
48571,2.225614070892334
48572,2.23822283744812
48573,2.471978187561035
48574,1.9505364894866943
48575,1.316575527191162
48576,2.5761139392852783
48577,2.254185438156128
48578,1.9570542573928833
48579,1.8396587371826172
48580,1.8871057033538818
48581,1.791770577430725
48582,1.9406293630599976
48583,1.8892366886138916
48584,2.3246610164642334
48585,3.1414999961853027
48586,2.7238521575927734
48587,2.963663339614868
48588,2.257075071334839
48589,2.1740689277648926
48590,2.5165929794311523
48591,2.393914222717285
48592,2.0844242572784424
48593,1.6477516889572144
48594,1.4767922163009644
48595,2.813427686691284
48596,1.9486496448516846
48597,1.8455013036727905
48598,2.51271390914917
48599,1.916724443435669
48600,1.8493493795394897
48601,2.6954689025878906
48602,2.295670509338379
48603,1.9746849536895752
48604,1.4816830158233643
48605,1.7820261716842651
48606,2.392526388168335
48607,2.5531883239746094
48608,2.523932933807373
48609,1.9850380420684814
48610,2.04587459564209
48611,2.077040910720825
48612,2.0118415355682373
48613,3.0296058654785156
48614,1.9437601566314697
48615,2.1832401752471924
48616,1.8287262916564941
48617,2.2280821800231934
48618,1.5756993293762207
48619,1.8536913394927979
48620,2.2267298698425293
48621,2.033374547958374
48622,3.015564203262329
48623,2.2870354652404785
48624,2.429425001144409
48625,2.542421579360962
48626,2.123037338256836
48627,2.3060295581817627
48628,1.4849599599838257
48629,2.4750094413757324
48630,2.3369967937469482
48631,2.611785411834717
48632,2.6888017654418945
48633,1.6205250024795532
48634,1.7948113679885864
48635,2.5201187133789062
48636,2.1426188945770264
48637,2.7399330139160156
48638,2.2139220237731934
48639,1.7160184383392334
48640,2.0515222549438477
48641,2.4397077560424805
48642,2.91713547706604
48643,2.082388401031494
48644,1.7701725959777832
48645,1.614888072013855
48646,2.750479221343994
48647,2.18760347366333
48648,2.4249420166015625
48649,2.718137741088867
48650,2.89534068107605
48651,2.278252124786377
48652,2.1633658409118652
48653,2.793290138244629
48654,2.1467576026916504
48655,2.727415084838867
48656,1.9662930965423584
48657,1.4332377910614014
48658,1.965343952178955
48659,1.8359324932098389
48660,2.2308220863342285
48661,1.6792782545089722
48662,1.393535852432251
48663,2.0126447677612305
48664,2.753537654876709
48665,2.0793190002441406
48666,1.715250015258789
48667,2.1627657413482666
48668,2.085875988006592
48669,2.28202748298645
48670,2.171104907989502
48671,2.214761734008789
48672,2.23879075050354
48673,1.7684321403503418
48674,2.4422430992126465
48675,1.8977878093719482
48676,2.4960038661956787
48677,1.9384750127792358
48678,2.4915242195129395
48679,2.8030200004577637
48680,1.897539734840393
48681,2.3903775215148926
48682,2.3594069480895996
48683,2.1839754581451416
48684,1.8117181062698364
48685,2.039459705352783
48686,2.0791428089141846
48687,2.323624849319458
48688,2.5315186977386475
48689,1.6654986143112183
48690,1.906400442123413
48691,2.497051239013672
48692,2.516160488128662
48693,2.080733299255371
48694,1.7213599681854248
48695,2.9219062328338623
48696,2.1725611686706543
48697,1.702033519744873
48698,2.2270312309265137
48699,2.326240301132202
48700,2.5133626461029053
48701,1.8656387329101562
48702,2.491506338119507
48703,1.5846043825149536
48704,2.0404982566833496
48705,1.95798659324646
48706,2.0173308849334717
48707,2.2366535663604736
48708,2.1042840480804443
48709,1.9367555379867554
48710,1.9235080480575562
48711,2.1675641536712646
48712,1.8977890014648438
48713,1.7347999811172485
48714,1.7957061529159546
48715,2.147853136062622
48716,2.222212791442871
48717,2.371626853942871
48718,1.7789461612701416
48719,2.3860206604003906
48720,2.587216854095459
48721,2.3456919193267822
48722,2.381080150604248
48723,1.7858489751815796
48724,2.500415325164795
48725,1.8999460935592651
48726,2.6747324466705322
48727,2.2873001098632812
48728,2.163076877593994
48729,2.5805065631866455
48730,2.0152883529663086
48731,2.323237895965576
48732,1.9740746021270752
48733,1.7502193450927734
48734,2.747063636779785
48735,1.886818289756775
48736,1.7947940826416016
48737,1.8394701480865479
48738,1.7684863805770874
48739,1.9541213512420654
48740,2.6770331859588623
48741,2.1091558933258057
48742,2.6538116931915283
48743,1.6112005710601807
48744,1.820831060409546
48745,2.134984254837036
48746,2.903115749359131
48747,1.924112319946289
48748,1.914542555809021
48749,2.1210718154907227
48750,1.8098095655441284
48751,2.0528597831726074
48752,2.3224520683288574
48753,1.8082250356674194
48754,1.7274097204208374
48755,2.3177027702331543
48756,2.718515157699585
48757,2.0582942962646484
48758,2.552032947540283
48759,2.5743541717529297
48760,1.5737004280090332
48761,2.536806583404541
48762,1.8305116891860962
48763,1.475006103515625
48764,1.722335696220398
48765,2.838826894760132
48766,2.053021192550659
48767,2.049302577972412
48768,2.625859022140503
48769,2.0256576538085938
48770,2.0775599479675293
48771,2.226494789123535
48772,2.0139317512512207
48773,2.329521656036377
48774,1.925895094871521
48775,2.0156033039093018
48776,2.201319694519043
48777,2.423529624938965
48778,2.2153689861297607
48779,1.8265334367752075
48780,2.3985207080841064
48781,1.6040695905685425
48782,1.6735761165618896
48783,2.543887138366699
48784,2.234389066696167
48785,2.548222064971924
48786,1.467445731163025
48787,2.192991018295288
48788,2.6559808254241943
48789,1.8892180919647217
48790,2.734931468963623
48791,2.1244242191314697
48792,1.7089637517929077
48793,1.9037336111068726
48794,2.370588779449463
