,loss
93795,0.1786457747220993
93796,0.19877025485038757
93797,0.19249185919761658
93798,0.20743438601493835
93799,0.11786150932312012
93800,0.20498663187026978
93801,0.18604056537151337
93802,0.18828873336315155
93803,0.16879552602767944
93804,0.2155977487564087
93805,0.23578816652297974
93806,0.23990187048912048
93807,0.1553918421268463
93808,0.1826236993074417
93809,0.23557093739509583
93810,0.16541728377342224
93811,0.13156718015670776
93812,0.23303601145744324
93813,0.1668972671031952
93814,0.18189719319343567
93815,0.15782257914543152
93816,0.15962877869606018
93817,0.14838546514511108
93818,0.1433442234992981
93819,0.1916617453098297
93820,0.20147961378097534
93821,0.19534893333911896
93822,0.1616344004869461
93823,0.17622438073158264
93824,0.17622314393520355
93825,0.22418193519115448
93826,0.21046870946884155
93827,0.19460546970367432
93828,0.32908788323402405
93829,0.23563489317893982
93830,0.1511361300945282
93831,0.14084389805793762
93832,0.25550851225852966
93833,0.1487949639558792
93834,0.23341004550457
93835,0.21867793798446655
93836,0.2004489302635193
93837,0.24130326509475708
93838,0.2887929379940033
93839,0.2565792202949524
93840,0.17340266704559326
93841,0.27697882056236267
93842,0.1902291178703308
93843,0.16573747992515564
93844,0.14930781722068787
93845,0.14396686851978302
93846,0.13834328949451447
93847,0.1809508502483368
93848,0.16904126107692719
93849,0.15796348452568054
93850,0.21672077476978302
93851,0.13397890329360962
93852,0.14718928933143616
93853,0.21498043835163116
93854,0.19426938891410828
93855,0.22346411645412445
93856,0.14656484127044678
93857,0.15816915035247803
93858,0.14752280712127686
93859,0.22886264324188232
93860,0.12243593484163284
93861,0.2675100564956665
93862,0.15597060322761536
93863,0.1301179826259613
93864,0.16804058849811554
93865,0.16547738015651703
93866,0.19616207480430603
93867,0.1335216462612152
93868,0.2335517704486847
93869,0.1584908664226532
93870,0.2369115948677063
93871,0.23116812109947205
93872,0.18818405270576477
93873,0.18540623784065247
93874,0.14795845746994019
93875,0.12185472249984741
93876,0.19266945123672485
93877,0.26024073362350464
93878,0.20359674096107483
93879,0.20827972888946533
93880,0.1647123098373413
93881,0.133748397231102
93882,0.20650750398635864
93883,0.31421345472335815
93884,0.24910461902618408
93885,0.1438843458890915
93886,0.1843915581703186
93887,0.22210049629211426
93888,0.1360146552324295
93889,0.20816773176193237
93890,0.30432018637657166
93891,0.14694884419441223
93892,0.12751667201519012
93893,0.18688364326953888
93894,0.20129930973052979
93895,0.20553873479366302
93896,0.14022329449653625
93897,0.24221962690353394
93898,0.1928316056728363
93899,0.32665711641311646
93900,0.15224216878414154
93901,0.1899299919605255
93902,0.23843830823898315
93903,0.23939372599124908
93904,0.14907830953598022
93905,0.21634790301322937
93906,0.13570144772529602
93907,0.13470423221588135
93908,0.14827299118041992
93909,0.182999849319458
93910,0.13811185956001282
93911,0.33652645349502563
93912,0.18987977504730225
93913,0.2711365222930908
93914,0.19251075387001038
93915,0.21323227882385254
93916,0.16192777454853058
93917,0.19621701538562775
93918,0.21856984496116638
93919,0.15317803621292114
93920,0.2633052468299866
93921,0.18151527643203735
93922,0.20987629890441895
93923,0.23102881014347076
93924,0.17491571605205536
93925,0.21308977901935577
93926,0.22004765272140503
93927,0.1648831069469452
93928,0.17969515919685364
93929,0.1680692583322525
93930,0.1941584348678589
93931,0.3486855924129486
93932,0.18992280960083008
93933,0.16279447078704834
93934,0.20439770817756653
93935,0.21877199411392212
93936,0.1457810401916504
93937,0.1414540708065033
93938,0.1781882643699646
93939,0.20674803853034973
93940,0.2137947529554367
93941,0.20356231927871704
93942,0.1657540202140808
93943,0.19013473391532898
93944,0.204488605260849
93945,0.1887965202331543
93946,0.1587299406528473
93947,0.22784000635147095
93948,0.2323203831911087
93949,0.14559312164783478
93950,0.1690034568309784
93951,0.1598753035068512
93952,0.2278459519147873
93953,0.2102741003036499
93954,0.14891865849494934
93955,0.18189655244350433
93956,0.13206644356250763
93957,0.17411914467811584
93958,0.20661205053329468
93959,0.1432480365037918
93960,0.2695504426956177
93961,0.1247456893324852
93962,0.20024825632572174
93963,0.311655730009079
93964,0.2547116279602051
93965,0.1618576943874359
93966,0.1994255781173706
93967,0.39672374725341797
93968,0.16274353861808777
93969,0.1363232433795929
93970,0.20867156982421875
93971,0.24072527885437012
93972,0.14760969579219818
93973,0.18205365538597107
93974,0.3229902982711792
93975,0.26711297035217285
93976,0.1888178586959839
93977,0.1558021456003189
93978,0.21062664687633514
93979,0.1803250014781952
93980,0.18491210043430328
93981,0.19817262887954712
93982,0.1720225214958191
93983,0.1742319017648697
93984,0.2682110667228699
93985,0.23007583618164062
93986,0.1834305226802826
93987,0.14802318811416626
93988,0.1503547877073288
93989,0.20601847767829895
93990,0.21161620318889618
93991,0.15544793009757996
93992,0.24095554649829865
93993,0.27789485454559326
93994,0.20649456977844238
93995,0.19006727635860443
93996,0.19887536764144897
93997,0.20248067378997803
93998,0.21672290563583374
93999,0.20884335041046143
94000,0.16855940222740173
94001,0.2404942810535431
94002,0.21618929505348206
94003,0.17248320579528809
94004,0.1628381311893463
94005,0.2023625671863556
94006,0.19179631769657135
94007,0.2270924597978592
94008,0.179739847779274
94009,0.1854655146598816
94010,0.21902313828468323
94011,0.18845170736312866
94012,0.20141783356666565
94013,0.22255505621433258
94014,0.27609118819236755
94015,0.246638685464859
94016,0.2691654562950134
94017,0.1576698273420334
94018,0.1420566886663437
94019,0.18657533824443817
94020,0.2811734080314636
94021,0.21330930292606354
94022,0.22481738030910492
94023,0.14928123354911804
94024,0.19036832451820374
94025,0.17433911561965942
94026,0.15861696004867554
94027,0.22785082459449768
94028,0.1627529412508011
94029,0.25731775164604187
94030,0.1938864290714264
94031,0.17933954298496246
94032,0.2025575488805771
94033,0.18858766555786133
94034,0.1924741119146347
94035,0.23129203915596008
94036,0.16733317077159882
94037,0.23203298449516296
94038,0.14607219398021698
94039,0.17494994401931763
94040,0.2619377374649048
94041,0.17172113060951233
94042,0.15019063651561737
94043,0.1764248013496399
94044,0.19477179646492004
94045,0.14804613590240479
94046,0.1890755593776703
94047,0.19858908653259277
94048,0.17903345823287964
94049,0.1616445928812027
94050,0.13841047883033752
94051,0.30413490533828735
94052,0.23165246844291687
94053,0.20742765069007874
94054,0.18460528552532196
94055,0.24336233735084534
94056,0.22787198424339294
94057,0.1478120982646942
94058,0.2000613808631897
94059,0.2483905553817749
94060,0.23505021631717682
94061,0.16638781130313873
94062,0.20682787895202637
94063,0.1426379233598709
94064,0.23068350553512573
94065,0.25804853439331055
94066,0.20898085832595825
94067,0.19459202885627747
94068,0.2301224172115326
94069,0.14832478761672974
94070,0.2099423110485077
94071,0.21707651019096375
94072,0.18905527889728546
94073,0.16087456047534943
94074,0.20062074065208435
94075,0.16613498330116272
94076,0.17895585298538208
94077,0.21805617213249207
94078,0.19157087802886963
94079,0.212832972407341
94080,0.23491989076137543
94081,0.18107688426971436
94082,0.1919446736574173
94083,0.21607086062431335
94084,0.20208235085010529
94085,0.21704551577568054
94086,0.21349555253982544
94087,0.17603114247322083
94088,0.2119927853345871
94089,0.19164979457855225
94090,0.20760488510131836
94091,0.12304620444774628
94092,0.16882161796092987
94093,0.2682153582572937
94094,0.2444879114627838
94095,0.22202977538108826
94096,0.23997466266155243
94097,0.19452449679374695
94098,0.17049390077590942
94099,0.14916357398033142
94100,0.26218801736831665
94101,0.15134000778198242
94102,0.16705626249313354
94103,0.16303205490112305
94104,0.191461443901062
94105,0.20716241002082825
94106,0.11496151983737946
94107,0.2384432852268219
94108,0.12213458120822906
94109,0.18822340667247772
94110,0.20947113633155823
94111,0.18161609768867493
94112,0.2532727122306824
94113,0.154654398560524
94114,0.193025141954422
94115,0.2020847648382187
94116,0.14022032916545868
94117,0.13546203076839447
94118,0.21934562921524048
94119,0.17528745532035828
94120,0.21133188903331757
94121,0.1741723120212555
94122,0.1791558563709259
94123,0.14220084249973297
94124,0.27389052510261536
94125,0.1727214902639389
94126,0.1740208864212036
94127,0.1256290227174759
94128,0.1650867760181427
94129,0.17902477085590363
94130,0.146582692861557
94131,0.3689044713973999
94132,0.16985875368118286
94133,0.1987282931804657
94134,0.20004168152809143
94135,0.24357213079929352
94136,0.22545000910758972
94137,0.17047107219696045
94138,0.25355297327041626
94139,0.2454998791217804
94140,0.17997603118419647
94141,0.17589643597602844
94142,0.2193913757801056
94143,0.16167205572128296
94144,0.20883190631866455
94145,0.17450401186943054
94146,0.19227845966815948
94147,0.24082988500595093
94148,0.1141103133559227
94149,0.27966228127479553
94150,0.1686786413192749
94151,0.1820819079875946
94152,0.1347779631614685
94153,0.26489338278770447
94154,0.15941622853279114
94155,0.19970111548900604
94156,0.22922927141189575
94157,0.10938161611557007
94158,0.22287483513355255
94159,0.1797991544008255
94160,0.1620829999446869
94161,0.24111264944076538
94162,0.18843944370746613
94163,0.26283445954322815
94164,0.262237012386322
94165,0.14643171429634094
94166,0.12321878969669342
94167,0.15912461280822754
94168,0.22484338283538818
94169,0.19273805618286133
94170,0.20186491310596466
94171,0.2181839942932129
94172,0.16256755590438843
94173,0.21201354265213013
94174,0.2181902974843979
94175,0.16231095790863037
94176,0.19316403567790985
94177,0.20731496810913086
94178,0.2171696573495865
94179,0.22168347239494324
94180,0.14988751709461212
94181,0.1124371886253357
94182,0.15200646221637726
94183,0.24315547943115234
94184,0.2357892096042633
94185,0.11972658336162567
94186,0.20825113356113434
94187,0.17560821771621704
94188,0.2528734803199768
94189,0.23161643743515015
94190,0.16858819127082825
94191,0.15888594090938568
94192,0.22868461906909943
94193,0.2277001291513443
94194,0.20511095225811005
94195,0.22879831492900848
94196,0.2384514957666397
94197,0.2180180698633194
94198,0.21835526823997498
94199,0.24156516790390015
94200,0.2222435474395752
94201,0.17488056421279907
94202,0.2669965326786041
94203,0.15764017403125763
94204,0.23269659280776978
94205,0.19134095311164856
94206,0.14779359102249146
94207,0.2210308015346527
94208,0.22892335057258606
94209,0.17154736816883087
94210,0.17548611760139465
94211,0.14675533771514893
94212,0.21312031149864197
94213,0.35111990571022034
94214,0.18791857361793518
94215,0.21545499563217163
94216,0.23833763599395752
94217,0.17303885519504547
94218,0.19246512651443481
94219,0.20434550940990448
94220,0.1754947453737259
94221,0.13279879093170166
94222,0.21176695823669434
94223,0.20259246230125427
94224,0.17980504035949707
94225,0.24666154384613037
94226,0.17026130855083466
94227,0.16541121900081635
94228,0.14087165892124176
94229,0.1883249282836914
94230,0.16395172476768494
94231,0.1655406951904297
94232,0.22088894248008728
94233,0.1752598136663437
94234,0.18020254373550415
94235,0.17108386754989624
94236,0.21696560084819794
94237,0.19932319223880768
94238,0.17517530918121338
94239,0.148311048746109
94240,0.253578782081604
94241,0.2649531960487366
94242,0.2065092921257019
94243,0.1380613148212433
94244,0.15597109496593475
94245,0.35599201917648315
94246,0.4608689546585083
94247,0.18135544657707214
94248,0.21162977814674377
94249,0.21754090487957
94250,0.12728014588356018
94251,0.2347954511642456
94252,0.22705280780792236
94253,0.18900398910045624
94254,0.2099134773015976
94255,0.1823570728302002
94256,0.21709811687469482
94257,0.21801206469535828
94258,0.1842237114906311
94259,0.16371357440948486
94260,0.16141802072525024
94261,0.2203577607870102
94262,0.16062943637371063
94263,0.18281935155391693
94264,0.18169645965099335
94265,0.17940543591976166
94266,0.2614663243293762
94267,0.20870091021060944
94268,0.17837710678577423
94269,0.23050442337989807
94270,0.2082449495792389
94271,0.13642413914203644
94272,0.21217966079711914
94273,0.24540410935878754
94274,0.22803446650505066
94275,0.2103164792060852
94276,0.2839653789997101
94277,0.21424934267997742
94278,0.25177592039108276
94279,0.1565462052822113
94280,0.218910351395607
94281,0.16991505026817322
94282,0.17399349808692932
94283,0.2510607838630676
94284,0.21414507925510406
94285,0.2217521369457245
94286,0.1303744614124298
94287,0.15865960717201233
94288,0.19631506502628326
94289,0.15314291417598724
94290,0.20220942795276642
94291,0.20135048031806946
94292,0.13159021735191345
94293,0.28951382637023926
94294,0.19492007791996002
94295,0.348626971244812
94296,0.28108716011047363
94297,0.16229750216007233
94298,0.17530426383018494
94299,0.22915653884410858
94300,0.20942436158657074
94301,0.15400876104831696
94302,0.20576085150241852
94303,0.15464457869529724
94304,0.1581905484199524
94305,0.16064080595970154
94306,0.15526138246059418
94307,0.20491358637809753
94308,0.19328297674655914
94309,0.325140118598938
94310,0.17965151369571686
94311,0.21394068002700806
94312,0.1982417106628418
94313,0.2204253375530243
94314,0.25697845220565796
94315,0.18640229105949402
94316,0.16738355159759521
94317,0.23816189169883728
94318,0.16876913607120514
94319,0.23196372389793396
94320,0.2685733437538147
94321,0.225627139210701
94322,0.18080583214759827
94323,0.1533394753932953
94324,0.2259044498205185
94325,0.1669529229402542
94326,0.15575453639030457
94327,0.23490333557128906
94328,0.19675487279891968
94329,0.20350417494773865
94330,0.18219450116157532
94331,0.2008337378501892
94332,0.19172045588493347
94333,0.16550374031066895
94334,0.19928984344005585
94335,0.22897619009017944
94336,0.2115907371044159
94337,0.18876564502716064
94338,0.18975034356117249
94339,0.18761026859283447
94340,0.17781473696231842
94341,0.21504755318164825
94342,0.22286473214626312
94343,0.22726991772651672
94344,0.21856753528118134
94345,0.17415747046470642
94346,0.23895685374736786
94347,0.19077496230602264
94348,0.2190942019224167
94349,0.2134397178888321
94350,0.21028554439544678
94351,0.28930068016052246
94352,0.2513577938079834
94353,0.2351953685283661
94354,0.19394436478614807
94355,0.12312278151512146
94356,0.14331354200839996
94357,0.12525300681591034
94358,0.18458402156829834
94359,0.1694212704896927
94360,0.19024528563022614
94361,0.16794076561927795
94362,0.2461664378643036
94363,0.14972251653671265
94364,0.20759788155555725
94365,0.18069641292095184
94366,0.15780718624591827
94367,0.16269603371620178
94368,0.12925486266613007
94369,0.200814887881279
94370,0.22929546236991882
94371,0.28865399956703186
94372,0.14674820005893707
94373,0.16803915798664093
94374,0.18665656447410583
94375,0.13901600241661072
94376,0.27686867117881775
94377,0.23282459378242493
94378,0.15455977618694305
94379,0.2090451717376709
94380,0.19784870743751526
94381,0.17768065631389618
94382,0.19340452551841736
94383,0.15198883414268494
94384,0.14565549790859222
94385,0.19596929848194122
94386,0.1548827588558197
94387,0.20383001863956451
94388,0.17418891191482544
94389,0.1799093335866928
94390,0.21248608827590942
94391,0.2219613492488861
94392,0.16291122138500214
94393,0.13912473618984222
94394,0.22643530368804932
94395,0.1843705177307129
94396,0.1761511266231537
94397,0.14801058173179626
94398,0.23729141056537628
94399,0.21125218272209167
94400,0.14167198538780212
94401,0.22186461091041565
94402,0.17277564108371735
94403,0.16446617245674133
94404,0.21904689073562622
94405,0.1397228091955185
94406,0.26562801003456116
94407,0.1830861121416092
94408,0.12865811586380005
94409,0.20267954468727112
94410,0.11106103658676147
94411,0.18436384201049805
94412,0.18409642577171326
94413,0.21480333805084229
94414,0.17176735401153564
94415,0.2682690918445587
94416,0.23878993093967438
94417,0.12544360756874084
94418,0.1674158275127411
94419,0.16514629125595093
94420,0.12139557301998138
94421,0.2122073471546173
94422,0.1362055242061615
94423,0.24017882347106934
94424,0.24401351809501648
94425,0.13164429366588593
94426,0.2474307268857956
94427,0.1571698635816574
94428,0.18463531136512756
94429,0.21851712465286255
94430,0.2256789356470108
94431,0.21690315008163452
94432,0.17686408758163452
94433,0.2736537754535675
94434,0.14935116469860077
94435,0.26042428612709045
94436,0.31247663497924805
94437,0.21020552515983582
94438,0.191765695810318
94439,0.13376593589782715
94440,0.1460418850183487
94441,0.17346937954425812
94442,0.1799706667661667
94443,0.220533087849617
94444,0.16299238801002502
94445,0.33443400263786316
94446,0.2509612739086151
94447,0.1908310353755951
94448,0.2647547423839569
94449,0.17169561982154846
94450,0.19084203243255615
94451,0.15799134969711304
94452,0.19525258243083954
94453,0.18431463837623596
94454,0.1363472044467926
94455,0.3197544813156128
94456,0.19994522631168365
94457,0.2118249237537384
94458,0.23838090896606445
94459,0.19883893430233002
94460,0.2008901834487915
94461,0.2611961364746094
94462,0.23793360590934753
94463,0.2152738869190216
94464,0.18899589776992798
94465,0.15305563807487488
94466,0.11184749007225037
94467,0.32642436027526855
94468,0.14621631801128387
94469,0.17218104004859924
94470,0.24056464433670044
94471,0.15735068917274475
94472,0.20827610790729523
94473,0.21131323277950287
94474,0.1842242181301117
94475,0.2536851763725281
94476,0.14820170402526855
94477,0.2597399353981018
94478,0.1462441384792328
94479,0.19762012362480164
94480,0.24514944851398468
94481,0.21027451753616333
94482,0.24965795874595642
94483,0.16431409120559692
94484,0.1903841346502304
94485,0.1385885775089264
94486,0.22808074951171875
94487,0.2009815126657486
94488,0.19343414902687073
94489,0.21797814965248108
94490,0.24478906393051147
94491,0.16647681593894958
94492,0.229110449552536
94493,0.17899450659751892
94494,0.21622377634048462
94495,0.17269903421401978
94496,0.1472814679145813
94497,0.19570058584213257
94498,0.20111151039600372
94499,0.20791198313236237
94500,0.16490286588668823
94501,0.1861487627029419
94502,0.19449050724506378
94503,0.28414151072502136
94504,0.21119579672813416
94505,0.17020267248153687
94506,0.1710149645805359
94507,0.1683940887451172
94508,0.2316094934940338
94509,0.19124755263328552
94510,0.29364925622940063
94511,0.19628974795341492
94512,0.23866896331310272
94513,0.1846112757921219
94514,0.18935376405715942
94515,0.1834390014410019
94516,0.23257328569889069
94517,0.19325308501720428
94518,0.2443840205669403
94519,0.1653222143650055
94520,0.22417499125003815
94521,0.19448700547218323
94522,0.19780409336090088
94523,0.2013864666223526
94524,0.3011746108531952
94525,0.2183152735233307
94526,0.2837525010108948
94527,0.1958063840866089
94528,0.18779203295707703
94529,0.20948290824890137
94530,0.19875715672969818
94531,0.20079605281352997
94532,0.1945476531982422
94533,0.18068426847457886
94534,0.1767568141222
94535,0.15510791540145874
94536,0.20157352089881897
94537,0.21769610047340393
94538,0.18346789479255676
94539,0.2409464716911316
94540,0.21018895506858826
94541,0.19786307215690613
94542,0.18071992695331573
94543,0.29404136538505554
94544,0.2237742841243744
94545,0.16437314450740814
94546,0.16460643708705902
94547,0.14539751410484314
94548,0.21050608158111572
94549,0.23311962187290192
94550,0.25350111722946167
94551,0.16253630816936493
94552,0.2076607644557953
94553,0.23224422335624695
94554,0.17815077304840088
94555,0.21992996335029602
94556,0.20016030967235565
94557,0.10931083559989929
94558,0.22346803545951843
94559,0.15468619763851166
94560,0.194305419921875
94561,0.11857569217681885
94562,0.17530089616775513
94563,0.14284706115722656
94564,0.19537386298179626
94565,0.1801832914352417
94566,0.13164180517196655
94567,0.1720641702413559
94568,0.2534277141094208
94569,0.18525439500808716
94570,0.18804413080215454
94571,0.12813135981559753
94572,0.27164503931999207
94573,0.20871132612228394
94574,0.21486462652683258
94575,0.16629713773727417
94576,0.12348291277885437
94577,0.17984387278556824
94578,0.1407494992017746
94579,0.17109733819961548
94580,0.18400533497333527
94581,0.2421620786190033
94582,0.17753654718399048
94583,0.16422122716903687
94584,0.19378069043159485
94585,0.21038872003555298
94586,0.1515248417854309
94587,0.20560482144355774
94588,0.1660597324371338
94589,0.18949244916439056
94590,0.19422785937786102
94591,0.16103440523147583
94592,0.18247875571250916
94593,0.22841370105743408
94594,0.153266042470932
94595,0.2624095678329468
94596,0.21362510323524475
94597,0.18873591721057892
94598,0.12350690364837646
94599,0.30213606357574463
94600,0.27229833602905273
94601,0.3741704225540161
94602,0.18588252365589142
94603,0.2717192471027374
94604,0.26123905181884766
94605,0.16927671432495117
94606,0.22987155616283417
94607,0.18836164474487305
94608,0.21773570775985718
94609,0.30470114946365356
94610,0.24637550115585327
94611,0.1787879467010498
94612,0.2904514670372009
94613,0.2124997228384018
94614,0.2452629804611206
94615,0.20899651944637299
94616,0.12157963216304779
94617,0.17771297693252563
94618,0.15630298852920532
94619,0.23678651452064514
94620,0.16803130507469177
94621,0.18408186733722687
94622,0.21648341417312622
94623,0.2482873499393463
94624,0.16615742444992065
94625,0.2106958031654358
94626,0.2188825011253357
94627,0.1580108404159546
94628,0.18141476809978485
94629,0.1405092179775238
94630,0.16294285655021667
94631,0.1510300636291504
94632,0.19753465056419373
94633,0.21846309304237366
94634,0.17372235655784607
94635,0.1860186606645584
94636,0.13516610860824585
94637,0.22608785331249237
94638,0.20161005854606628
94639,0.2678973078727722
94640,0.13049261271953583
94641,0.15998101234436035
94642,0.21221502125263214
94643,0.16642460227012634
94644,0.25465717911720276
94645,0.21980926394462585
94646,0.18529483675956726
94647,0.16607381403446198
94648,0.20648837089538574
94649,0.2188878059387207
94650,0.24058125913143158
94651,0.1078680083155632
94652,0.2650994062423706
94653,0.17656272649765015
94654,0.18808385729789734
94655,0.2154845893383026
94656,0.1698884665966034
94657,0.18097054958343506
94658,0.23352810740470886
94659,0.18820524215698242
94660,0.15712322294712067
94661,0.2216532826423645
94662,0.12118388712406158
94663,0.15081320703029633
94664,0.15535645186901093
94665,0.1673431396484375
94666,0.2012326419353485
94667,0.19403472542762756
94668,0.20763705670833588
94669,0.15519852936267853
94670,0.15129932761192322
94671,0.1583959013223648
94672,0.16756436228752136
94673,0.1765599548816681
94674,0.1728152632713318
94675,0.1719498336315155
94676,0.21284952759742737
94677,0.19546329975128174
94678,0.22895623743534088
94679,0.16739720106124878
94680,0.21451115608215332
94681,0.21820643544197083
94682,0.20150361955165863
94683,0.22227731347084045
94684,0.22170212864875793
94685,0.20874178409576416
94686,0.12950725853443146
94687,0.22209200263023376
94688,0.20323140919208527
94689,0.18184491991996765
94690,0.14174553751945496
94691,0.1944931149482727
94692,0.20568504929542542
94693,0.15557393431663513
94694,0.17488637566566467
94695,0.2006794810295105
94696,0.20236635208129883
94697,0.19241201877593994
94698,0.27712148427963257
94699,0.15231582522392273
94700,0.24921736121177673
94701,0.11780862510204315
94702,0.17183943092823029
94703,0.1703857183456421
94704,0.20151086151599884
94705,0.18380221724510193
94706,0.2070680558681488
94707,0.10860851407051086
94708,0.22832921147346497
94709,0.32596808671951294
94710,0.2458057701587677
94711,0.20814675092697144
94712,0.16702815890312195
94713,0.139826238155365
94714,0.19811175763607025
94715,0.2395896017551422
94716,0.19517864286899567
94717,0.18535496294498444
94718,0.21564099192619324
94719,0.18595892190933228
94720,0.2319396734237671
94721,0.19859826564788818
94722,0.18677625060081482
94723,0.24283567070960999
94724,0.20848777890205383
94725,0.18348710238933563
94726,0.15988968312740326
94727,0.17739129066467285
94728,0.17162737250328064
94729,0.21862122416496277
94730,0.2040313482284546
94731,0.20435523986816406
94732,0.14604192972183228
94733,0.1280953586101532
94734,0.19186721742153168
94735,0.19696199893951416
94736,0.2126069962978363
94737,0.21066924929618835
94738,0.21957728266716003
94739,0.2486059069633484
94740,0.22336804866790771
94741,0.16747476160526276
94742,0.18206574022769928
94743,0.1554994285106659
94744,0.22912198305130005
94745,0.13160012662410736
94746,0.17799651622772217
94747,0.19175788760185242
94748,0.31215107440948486
94749,0.23286046087741852
94750,0.2614162564277649
94751,0.18403282761573792
94752,0.19741317629814148
94753,0.20084811747074127
94754,0.2452901303768158
94755,0.16876870393753052
94756,0.23157143592834473
94757,0.13433443009853363
94758,0.2087078094482422
94759,0.11649280041456223
94760,0.2462080717086792
94761,0.217047780752182
94762,0.20326602458953857
94763,0.22930359840393066
94764,0.1988399475812912
94765,0.166270449757576
94766,0.18207667768001556
94767,0.1746792048215866
94768,0.1595722734928131
94769,0.18628881871700287
94770,0.22404339909553528
94771,0.16953253746032715
94772,0.228545680642128
94773,0.17293484508991241
94774,0.11058638989925385
94775,0.2380901724100113
94776,0.20010025799274445
94777,0.44712400436401367
94778,0.1550411880016327
94779,0.15220803022384644
94780,0.22585420310497284
94781,0.16051924228668213
94782,0.22091899812221527
94783,0.3195505142211914
94784,0.1766977608203888
94785,0.18140168488025665
94786,0.2139643132686615
94787,0.2528015375137329
94788,0.14720673859119415
94789,0.1603178083896637
94790,0.1501416116952896
94791,0.3473513126373291
94792,0.166718989610672
94793,0.19810625910758972
94794,0.22095787525177002
94795,0.2122378647327423
94796,0.16058221459388733
94797,0.28401950001716614
94798,0.18192370235919952
94799,0.25195157527923584
94800,0.18129456043243408
94801,0.1319979429244995
94802,0.19383718073368073
94803,0.22841082513332367
94804,0.25288525223731995
94805,0.2512630522251129
94806,0.19341716170310974
94807,0.21636703610420227
94808,0.19624263048171997
94809,0.1853572428226471
94810,0.12503772974014282
94811,0.17973875999450684
94812,0.1715593785047531
94813,0.28168123960494995
94814,0.27231666445732117
94815,0.2760179936885834
94816,0.3134908080101013
94817,0.21273626387119293
94818,0.15388640761375427
94819,0.19353890419006348
94820,0.1446952521800995
94821,0.18979932367801666
94822,0.20032933354377747
94823,0.21373817324638367
94824,0.16168057918548584
94825,0.2091301828622818
94826,0.2976663410663605
94827,0.16616004705429077
94828,0.18811027705669403
94829,0.21990616619586945
94830,0.17325660586357117
94831,0.2370186448097229
94832,0.19324415922164917
94833,0.12314119189977646
94834,0.22401876747608185
94835,0.23145851492881775
94836,0.22383087873458862
94837,0.30968350172042847
94838,0.2053709626197815
94839,0.21610954403877258
94840,0.439548522233963
94841,0.17020805180072784
94842,0.17138677835464478
94843,0.2664417624473572
94844,0.2071661651134491
94845,0.2267722189426422
94846,0.17779329419136047
94847,0.14024129509925842
94848,0.18047738075256348
94849,0.2706584632396698
94850,0.26369473338127136
94851,0.2100578099489212
94852,0.16707611083984375
94853,0.23110467195510864
94854,0.15938594937324524
94855,0.21000894904136658
94856,0.2520200312137604
94857,0.21676979959011078
94858,0.2074361890554428
94859,0.19489403069019318
94860,0.17011259496212006
94861,0.21643200516700745
94862,0.15337370336055756
94863,0.13009625673294067
94864,0.2609550952911377
94865,0.19283555448055267
94866,0.14428870379924774
94867,0.17615008354187012
94868,0.31577175855636597
94869,0.21740764379501343
94870,0.17440201342105865
94871,0.18980279564857483
94872,0.20234793424606323
94873,0.32828617095947266
94874,0.20048898458480835
94875,0.22587820887565613
94876,0.21798084676265717
94877,0.1974714994430542
94878,0.16768455505371094
94879,0.15185824036598206
94880,0.3086244463920593
94881,0.20884525775909424
94882,0.22692455351352692
94883,0.20527136325836182
94884,0.2181938886642456
94885,0.15790939331054688
94886,0.18342411518096924
94887,0.345975399017334
94888,0.23090746998786926
94889,0.14421555399894714
94890,0.213911235332489
94891,0.19735407829284668
94892,0.27647966146469116
94893,0.13746781647205353
94894,0.17032498121261597
94895,0.17086261510849
94896,0.20412874221801758
94897,0.19486331939697266
94898,0.13630744814872742
94899,0.21996276080608368
94900,0.21552830934524536
94901,0.20748037099838257
94902,0.20612940192222595
94903,0.20612511038780212
94904,0.14359861612319946
94905,0.24120941758155823
94906,0.1923554390668869
94907,0.1577029824256897
94908,0.20607805252075195
94909,0.1856050193309784
94910,0.12577688694000244
94911,0.24580514430999756
94912,0.20813286304473877
94913,0.17970246076583862
94914,0.21768730878829956
94915,0.21447215974330902
94916,0.17277126014232635
94917,0.24202898144721985
94918,0.17659877240657806
94919,0.12818118929862976
94920,0.16844339668750763
94921,0.2439461052417755
94922,0.18578433990478516
94923,0.1439467966556549
94924,0.1387106478214264
94925,0.14745739102363586
94926,0.17736053466796875
94927,0.2217104732990265
94928,0.2213335931301117
94929,0.23561322689056396
94930,0.22563445568084717
94931,0.2298928201198578
94932,0.35570472478866577
94933,0.19078630208969116
94934,0.238684743642807
94935,0.21981889009475708
94936,0.2222406566143036
94937,0.2684570550918579
94938,0.14106649160385132
94939,0.2604046165943146
94940,0.20413213968276978
94941,0.1916269212961197
94942,0.19218727946281433
94943,0.17861086130142212
94944,0.19278576970100403
94945,0.2424302101135254
94946,0.15011543035507202
94947,0.18358483910560608
94948,0.1813746988773346
94949,0.2306840419769287
94950,0.20900371670722961
94951,0.21838617324829102
94952,0.2366306185722351
94953,0.19631856679916382
94954,0.1878659576177597
94955,0.17324447631835938
94956,0.20326882600784302
94957,0.1961292177438736
94958,0.23668229579925537
94959,0.20890648663043976
94960,0.19441667199134827
94961,0.14005693793296814
94962,0.1780303418636322
94963,0.215467631816864
