,loss
81831,2.5919883251190186
81832,2.3320047855377197
81833,2.1802427768707275
81834,2.3711419105529785
81835,2.7707631587982178
81836,2.1718218326568604
81837,2.073899745941162
81838,2.5067808628082275
81839,2.3060994148254395
81840,1.8675832748413086
81841,2.370018720626831
81842,2.237269163131714
81843,1.8766005039215088
81844,2.332023859024048
81845,2.075573682785034
81846,1.9111363887786865
81847,2.8455541133880615
81848,1.5847249031066895
81849,1.7807018756866455
81850,1.417232632637024
81851,1.8552472591400146
81852,1.876556634902954
81853,1.592847466468811
81854,1.619040846824646
81855,1.8161870241165161
81856,1.8041715621948242
81857,1.6803836822509766
81858,1.857998251914978
81859,1.9438011646270752
81860,1.9524277448654175
81861,1.9287368059158325
81862,1.2937238216400146
81863,1.9460794925689697
81864,1.7805557250976562
81865,1.5328007936477661
81866,1.9630533456802368
81867,2.84895920753479
81868,1.8715523481369019
81869,2.7041797637939453
81870,2.8808279037475586
81871,2.007927417755127
81872,2.1965060234069824
81873,2.1266682147979736
81874,1.83377206325531
81875,1.3822280168533325
81876,2.0663259029388428
81877,2.2612621784210205
81878,3.0292391777038574
81879,2.337804079055786
81880,1.6155470609664917
81881,1.8265962600708008
81882,1.7735114097595215
81883,1.8408147096633911
81884,2.118560552597046
81885,1.771981120109558
81886,2.3242838382720947
81887,2.259153127670288
81888,2.2620131969451904
81889,1.7416718006134033
81890,1.8368868827819824
81891,1.9837820529937744
81892,1.9921573400497437
81893,1.7791666984558105
81894,1.9663026332855225
81895,2.4046521186828613
81896,2.1254448890686035
81897,1.2820292711257935
81898,2.915696859359741
81899,1.4099786281585693
81900,1.7415450811386108
81901,2.256136178970337
81902,2.038112163543701
81903,1.7831571102142334
81904,1.8417984247207642
81905,2.2901909351348877
81906,2.135941505432129
81907,1.6405045986175537
81908,2.225541114807129
81909,1.4557256698608398
81910,1.539368987083435
81911,2.747596263885498
81912,1.7663359642028809
81913,1.8866603374481201
81914,1.8039835691452026
81915,2.3560030460357666
81916,1.4800264835357666
81917,1.6190184354782104
81918,1.6422715187072754
81919,1.2717868089675903
81920,1.315641164779663
81921,1.8067302703857422
81922,2.6448142528533936
81923,1.6994001865386963
81924,2.284921884536743
81925,1.8770734071731567
81926,2.443661689758301
81927,2.249825954437256
81928,2.6906614303588867
81929,2.3877224922180176
81930,2.5233287811279297
81931,2.442525625228882
81932,2.4600133895874023
81933,1.9171749353408813
81934,2.0626790523529053
81935,2.8344578742980957
81936,1.5047430992126465
81937,1.649656057357788
81938,2.23113751411438
81939,2.650857448577881
81940,2.6114439964294434
81941,1.9171748161315918
81942,1.6786110401153564
81943,2.352125644683838
81944,2.5856430530548096
81945,1.7228916883468628
81946,1.5446498394012451
81947,2.344918727874756
81948,2.372391700744629
81949,2.284684896469116
81950,2.1158370971679688
81951,1.9018745422363281
81952,1.5504156351089478
81953,2.352620840072632
81954,1.5727744102478027
81955,1.99183988571167
81956,2.329835891723633
81957,2.956468105316162
81958,2.5609824657440186
81959,2.3163297176361084
81960,1.9827568531036377
81961,1.7984490394592285
81962,1.5975987911224365
81963,1.998803973197937
81964,1.759925365447998
81965,1.925831913948059
81966,2.575072765350342
81967,3.011969804763794
81968,2.333927631378174
81969,2.2036936283111572
81970,2.0106430053710938
81971,2.531247138977051
81972,2.6551949977874756
81973,1.7849714756011963
81974,1.905043125152588
81975,1.8399860858917236
81976,1.6834015846252441
81977,1.947159767150879
81978,2.7447669506073
81979,1.9730901718139648
81980,1.640413522720337
81981,1.602713704109192
81982,1.6676483154296875
81983,1.72694993019104
81984,2.346470832824707
81985,1.522867202758789
81986,1.8973748683929443
81987,1.6155751943588257
81988,2.065539836883545
81989,2.063702344894409
81990,1.766660451889038
81991,2.421647310256958
81992,2.103837013244629
81993,1.7090535163879395
81994,1.84229576587677
81995,2.1793484687805176
81996,2.3359622955322266
81997,2.0063464641571045
81998,2.7458431720733643
81999,2.4465601444244385
82000,1.5780589580535889
82001,2.3185718059539795
82002,2.000393867492676
82003,1.9757213592529297
82004,1.4518918991088867
82005,2.2065258026123047
82006,1.761640191078186
82007,2.2096686363220215
82008,1.756507396697998
82009,2.0014381408691406
82010,2.0906224250793457
82011,2.5575499534606934
82012,1.501328945159912
82013,1.9191651344299316
82014,2.019529104232788
82015,1.5945030450820923
82016,2.0667667388916016
82017,1.9486647844314575
82018,1.7608511447906494
82019,2.305177927017212
82020,1.7159578800201416
82021,2.36220383644104
82022,1.9463136196136475
82023,2.814883232116699
82024,1.4148576259613037
82025,2.1339526176452637
82026,2.246504545211792
82027,2.2311580181121826
82028,1.7795113325119019
82029,1.969900369644165
82030,1.676544189453125
82031,2.1585702896118164
82032,2.602153778076172
82033,1.8584097623825073
82034,2.045064687728882
82035,1.9246916770935059
82036,1.9417309761047363
82037,1.9348599910736084
82038,2.338399887084961
82039,2.478057384490967
82040,2.380635976791382
82041,2.0947351455688477
82042,1.9462724924087524
82043,1.4427956342697144
82044,1.4011378288269043
82045,2.1829733848571777
82046,1.9568486213684082
82047,1.7870546579360962
82048,2.377052068710327
82049,1.814669132232666
82050,2.024367094039917
82051,1.8393168449401855
82052,2.2067387104034424
82053,1.786262035369873
82054,2.168179512023926
82055,2.57795786857605
82056,1.7670279741287231
82057,2.3023674488067627
82058,2.3192989826202393
82059,2.203383445739746
82060,1.8001456260681152
82061,2.4086337089538574
82062,1.960795283317566
82063,2.60548996925354
82064,1.7185375690460205
82065,1.8648422956466675
82066,1.9221830368041992
82067,1.9316312074661255
82068,2.1724424362182617
82069,1.6568341255187988
82070,2.137913942337036
82071,1.8664493560791016
82072,2.1791090965270996
82073,1.6498335599899292
82074,2.3219153881073
82075,1.6441423892974854
82076,2.008744955062866
82077,1.7792061567306519
82078,1.4316697120666504
82079,2.5713183879852295
82080,2.763759136199951
82081,1.8245232105255127
82082,1.696578025817871
82083,1.8453071117401123
82084,1.4982669353485107
82085,1.950819969177246
82086,2.708587169647217
82087,3.105571746826172
82088,1.4946880340576172
82089,1.650520920753479
82090,1.8070783615112305
82091,1.8180158138275146
82092,2.027240753173828
82093,2.2414932250976562
82094,1.748785138130188
82095,1.327394723892212
82096,1.984358549118042
82097,2.937316656112671
82098,1.7693026065826416
82099,1.8365360498428345
82100,3.032299041748047
82101,1.8778482675552368
82102,2.26627254486084
82103,1.7642123699188232
82104,1.4754114151000977
82105,1.8019509315490723
82106,1.3525590896606445
82107,2.0797619819641113
82108,1.770195484161377
82109,1.8170533180236816
82110,1.5144602060317993
82111,1.8624262809753418
82112,2.079378366470337
82113,2.3407509326934814
82114,1.4843122959136963
82115,1.5199004411697388
82116,1.575257658958435
82117,2.610945701599121
82118,1.6394976377487183
82119,2.081855297088623
82120,1.608250379562378
82121,1.4253243207931519
82122,2.340437650680542
82123,2.1659135818481445
82124,2.586897611618042
82125,1.915816068649292
82126,1.507513165473938
82127,1.7586694955825806
82128,2.0601916313171387
82129,1.719078540802002
82130,2.007739543914795
82131,1.7488152980804443
82132,2.679537296295166
82133,1.1953058242797852
82134,1.714367389678955
82135,2.1077520847320557
82136,1.9002032279968262
82137,1.8768266439437866
82138,1.5393792390823364
82139,1.7480571269989014
82140,2.144188404083252
82141,1.9323370456695557
82142,1.7350351810455322
82143,2.95255184173584
82144,1.9810315370559692
82145,2.1967639923095703
82146,2.7907302379608154
82147,2.5595357418060303
82148,2.187356472015381
82149,1.691716194152832
82150,2.5035698413848877
82151,1.7154582738876343
82152,1.8029844760894775
82153,2.2998151779174805
82154,2.1667909622192383
82155,1.7244997024536133
82156,1.6045832633972168
82157,1.869377613067627
82158,1.5405113697052002
82159,1.5114858150482178
82160,1.4670748710632324
82161,1.994457721710205
82162,1.7147266864776611
82163,1.6306798458099365
82164,1.926330804824829
82165,1.6697126626968384
82166,1.281947135925293
82167,2.770339012145996
82168,1.900524616241455
82169,2.1989874839782715
82170,2.779099941253662
82171,2.4482955932617188
82172,2.65376615524292
82173,1.651562213897705
82174,1.7858129739761353
82175,2.0907702445983887
82176,1.943812608718872
82177,1.516115427017212
82178,1.8707603216171265
82179,1.8016777038574219
82180,1.8265790939331055
82181,1.8015958070755005
82182,1.6256206035614014
82183,2.096497058868408
82184,2.5646536350250244
82185,2.3699746131896973
82186,1.9796476364135742
82187,2.502387762069702
82188,1.8954226970672607
82189,1.3751461505889893
82190,1.6444035768508911
82191,1.8861019611358643
82192,1.4613314867019653
82193,2.1131508350372314
82194,1.7087855339050293
82195,2.165212869644165
82196,2.40138578414917
82197,1.3750759363174438
82198,1.493404746055603
82199,2.758540391921997
82200,2.0099971294403076
82201,3.093316078186035
82202,1.368720531463623
82203,1.4356415271759033
82204,1.7113852500915527
82205,1.8265564441680908
82206,1.8042229413986206
82207,3.0283572673797607
82208,1.734043002128601
82209,1.5988421440124512
82210,1.3035497665405273
82211,1.6040951013565063
82212,1.364469289779663
82213,1.7615599632263184
82214,2.180250644683838
82215,2.5682144165039062
82216,1.792732834815979
82217,1.9425781965255737
82218,2.8723528385162354
82219,2.8564531803131104
82220,1.5405954122543335
82221,1.8230923414230347
82222,2.061203956604004
82223,1.6194393634796143
82224,2.545389413833618
82225,2.4644622802734375
82226,2.1797595024108887
82227,1.8657691478729248
82228,1.940901756286621
82229,2.2897253036499023
82230,2.4086050987243652
82231,1.9061174392700195
82232,2.0591611862182617
82233,2.9049367904663086
82234,1.7862993478775024
82235,1.4852477312088013
82236,2.1122519969940186
82237,1.9725953340530396
82238,1.642348051071167
82239,1.5772323608398438
82240,1.1601371765136719
82241,1.4659781455993652
82242,1.748060941696167
82243,1.6589491367340088
82244,1.5314819812774658
82245,2.564894914627075
82246,2.192673921585083
82247,1.9039710760116577
82248,3.090200662612915
82249,2.0604915618896484
82250,1.825785517692566
82251,1.7336773872375488
82252,2.7399964332580566
82253,2.280585289001465
82254,1.5587178468704224
82255,2.4517595767974854
82256,1.8726743459701538
82257,1.9509247541427612
82258,2.069148302078247
82259,2.48483943939209
82260,1.7168922424316406
82261,1.602495551109314
82262,1.4001842737197876
82263,1.6241633892059326
82264,1.7490689754486084
82265,2.4205093383789062
82266,1.6357403993606567
82267,1.7563189268112183
82268,2.0603415966033936
82269,1.7204337120056152
82270,2.2501232624053955
82271,1.9145857095718384
82272,2.2672176361083984
82273,1.6799322366714478
82274,1.5585864782333374
82275,1.7168828248977661
82276,1.8510180711746216
82277,2.402411460876465
82278,1.7327543497085571
82279,1.5341641902923584
82280,1.6445982456207275
82281,1.3661282062530518
82282,1.6182308197021484
82283,2.7160866260528564
82284,2.054647445678711
82285,2.2514591217041016
82286,2.2043306827545166
82287,1.4980982542037964
82288,2.0352938175201416
82289,1.8147704601287842
82290,1.8562414646148682
82291,2.004953145980835
82292,1.6096906661987305
82293,2.045401096343994
82294,1.7886595726013184
82295,1.8690416812896729
82296,2.7431907653808594
82297,1.6878197193145752
82298,1.6681222915649414
82299,1.8962901830673218
82300,2.647209644317627
82301,1.6015304327011108
82302,1.8437098264694214
82303,2.586472272872925
82304,1.9233810901641846
82305,1.8581033945083618
82306,1.6643491983413696
82307,1.7501600980758667
82308,2.263709306716919
82309,2.2173330783843994
82310,2.393475294113159
82311,1.5397082567214966
82312,1.7472025156021118
82313,1.773066759109497
82314,1.9534603357315063
82315,1.7108736038208008
82316,1.5874230861663818
82317,2.196943759918213
82318,1.7550158500671387
82319,1.8761272430419922
82320,1.9993692636489868
82321,1.8024685382843018
82322,1.6059131622314453
82323,1.9303213357925415
82324,2.357541084289551
82325,1.6771795749664307
82326,2.01216459274292
82327,2.33120059967041
82328,1.7378326654434204
82329,2.069406032562256
82330,2.391916036605835
82331,2.0512535572052
82332,1.9682343006134033
82333,1.3511936664581299
82334,1.9096697568893433
82335,1.7103691101074219
82336,2.3166282176971436
82337,2.3840200901031494
82338,1.6361640691757202
82339,1.3743491172790527
82340,1.7702674865722656
82341,1.4333754777908325
82342,2.2688069343566895
82343,1.3899918794631958
82344,2.3225741386413574
82345,2.1173858642578125
82346,1.8810062408447266
82347,1.778964877128601
82348,2.4682369232177734
82349,2.61773681640625
82350,1.672905445098877
82351,2.1422364711761475
82352,1.713901162147522
82353,1.6502715349197388
82354,1.855960488319397
82355,1.6008329391479492
82356,3.0196304321289062
82357,2.0165324211120605
82358,1.6331888437271118
82359,2.327286720275879
82360,1.76297128200531
82361,1.819043517112732
82362,1.9321136474609375
82363,2.006199359893799
82364,2.1799089908599854
82365,1.995213270187378
82366,2.206286907196045
82367,2.2809629440307617
82368,2.3009190559387207
82369,1.5458379983901978
82370,2.1194710731506348
82371,1.5834851264953613
82372,2.2691073417663574
82373,1.66213059425354
82374,1.793520212173462
82375,2.106049060821533
82376,2.4090659618377686
82377,2.168511390686035
82378,1.52700936794281
82379,1.8921629190444946
82380,1.9242644309997559
82381,2.0985865592956543
82382,2.5467336177825928
82383,1.6823019981384277
82384,1.9585729837417603
82385,1.946642518043518
82386,1.6193920373916626
82387,2.1540284156799316
82388,2.338949203491211
82389,2.0338151454925537
82390,1.581010103225708
82391,1.6980068683624268
82392,2.0756492614746094
82393,2.8017377853393555
82394,2.41892671585083
82395,1.7149218320846558
82396,1.7253787517547607
82397,1.6315044164657593
82398,2.033644914627075
82399,1.905633568763733
82400,1.81804621219635
82401,2.0294840335845947
82402,2.0380589962005615
82403,2.303895950317383
82404,1.2708494663238525
82405,2.1465697288513184
82406,1.608710765838623
82407,2.129519462585449
82408,2.3264498710632324
82409,2.591075897216797
82410,1.94547700881958
82411,2.066652536392212
82412,1.3674423694610596
82413,1.6104265451431274
82414,1.5147053003311157
82415,2.261787176132202
82416,1.7428977489471436
82417,1.6369907855987549
82418,2.2521729469299316
82419,1.7454092502593994
82420,1.6424925327301025
82421,1.921302080154419
82422,2.0776093006134033
82423,2.44502592086792
82424,2.152503728866577
82425,1.6439143419265747
82426,2.9114139080047607
82427,2.4275166988372803
82428,1.6114356517791748
82429,1.8802028894424438
82430,2.0964338779449463
82431,1.976391315460205
82432,2.329502582550049
82433,1.6518330574035645
82434,2.519824504852295
82435,2.115081787109375
82436,2.037339210510254
82437,2.4345204830169678
82438,2.5253944396972656
82439,2.7652037143707275
82440,1.7216686010360718
82441,2.187067985534668
82442,1.5906572341918945
82443,2.399214744567871
82444,1.6088197231292725
82445,1.8807018995285034
82446,1.6197566986083984
82447,1.236698865890503
82448,1.9709670543670654
82449,2.8231093883514404
82450,2.0679688453674316
82451,1.5247907638549805
82452,2.2156286239624023
82453,1.8415461778640747
82454,2.1883304119110107
82455,2.7179346084594727
82456,2.4251415729522705
82457,1.7552764415740967
82458,1.8892085552215576
82459,1.9012223482131958
82460,1.766135573387146
82461,1.8465747833251953
82462,2.0491530895233154
82463,2.0780320167541504
82464,2.008976936340332
82465,1.8220369815826416
82466,3.076932430267334
82467,1.188662052154541
82468,2.4080004692077637
82469,2.384474754333496
82470,2.389152765274048
82471,2.3611154556274414
82472,2.434706687927246
82473,2.4027180671691895
82474,2.882805824279785
82475,1.937137484550476
82476,1.8784786462783813
82477,1.991166114807129
82478,1.661424160003662
82479,1.7039306163787842
82480,2.020244598388672
82481,2.050370454788208
82482,1.7989317178726196
82483,2.2223315238952637
82484,1.75285804271698
82485,1.6999274492263794
82486,2.2703487873077393
82487,1.9870917797088623
82488,2.1511342525482178
82489,1.9970502853393555
82490,2.0777320861816406
82491,2.3261396884918213
82492,1.512122392654419
82493,2.8375651836395264
82494,2.311311721801758
82495,1.8534140586853027
82496,2.11202073097229
82497,1.7351911067962646
82498,1.9560351371765137
82499,1.771230697631836
82500,2.992600440979004
82501,1.5868897438049316
82502,1.8468358516693115
82503,1.708970308303833
82504,2.1009061336517334
82505,2.2220847606658936
82506,2.401681423187256
82507,2.356494426727295
82508,1.6460107564926147
82509,2.138037919998169
82510,2.3839800357818604
82511,2.031146287918091
82512,1.6688462495803833
82513,2.2773995399475098
82514,2.274179697036743
82515,2.369874954223633
82516,1.7407547235488892
82517,2.289565324783325
82518,1.6819138526916504
82519,2.595346212387085
82520,1.651196002960205
82521,1.8227298259735107
82522,1.7828549146652222
82523,2.35749888420105
82524,1.7331814765930176
82525,1.6371500492095947
82526,1.5204761028289795
82527,1.988181471824646
82528,1.9327833652496338
82529,2.3148887157440186
82530,1.6462805271148682
82531,1.738492727279663
82532,1.731809139251709
82533,1.506683111190796
82534,1.5364617109298706
82535,1.7343504428863525
82536,1.7694964408874512
82537,1.3908333778381348
82538,1.6678047180175781
82539,1.9263032674789429
82540,1.7900272607803345
82541,1.8044109344482422
82542,3.2361998558044434
82543,1.8552054166793823
82544,1.9883967638015747
82545,1.2817277908325195
82546,2.336324691772461
82547,1.666456699371338
82548,2.2914538383483887
82549,1.9399298429489136
82550,1.869228720664978
82551,1.8449751138687134
82552,1.6669940948486328
82553,1.6725720167160034
82554,1.7670609951019287
82555,1.6552765369415283
82556,2.1782796382904053
82557,1.6024413108825684
82558,1.890833854675293
82559,1.9820137023925781
82560,2.278656482696533
82561,1.8193786144256592
82562,2.650325059890747
82563,1.8809189796447754
82564,1.9159711599349976
82565,1.5556620359420776
82566,1.9781293869018555
82567,1.4754705429077148
82568,2.223672866821289
82569,1.9227992296218872
82570,1.7271193265914917
82571,2.1720387935638428
82572,1.9089077711105347
82573,2.1215338706970215
82574,1.9792672395706177
82575,2.072775363922119
82576,1.1702477931976318
82577,2.3141608238220215
82578,2.545914888381958
82579,2.284912347793579
82580,2.022331476211548
82581,1.861110806465149
82582,1.763370394706726
82583,1.6087172031402588
82584,2.7318572998046875
82585,2.038079023361206
82586,1.6594277620315552
82587,2.352782964706421
82588,1.8250908851623535
82589,2.6514673233032227
82590,2.3264920711517334
82591,1.6634724140167236
82592,2.137638807296753
82593,2.2843263149261475
82594,1.693481683731079
82595,1.6249635219573975
82596,1.6919143199920654
82597,2.6042559146881104
82598,2.166303873062134
82599,1.4840527772903442
82600,1.6168900728225708
82601,1.8942490816116333
82602,1.6153395175933838
82603,2.4682817459106445
82604,1.6289125680923462
82605,1.6727468967437744
82606,2.4755871295928955
82607,2.8730759620666504
82608,1.5014201402664185
82609,1.5306119918823242
82610,1.4625217914581299
82611,2.345001220703125
82612,2.4253876209259033
82613,1.6021406650543213
82614,2.010984182357788
82615,1.783621907234192
82616,1.8106136322021484
82617,1.874202847480774
82618,1.80002760887146
82619,2.699528455734253
82620,1.4245415925979614
82621,1.4748936891555786
82622,2.0556416511535645
82623,1.6928209066390991
82624,2.251589298248291
82625,2.4111692905426025
82626,2.300316333770752
82627,1.756371259689331
82628,1.5485777854919434
82629,2.5364434719085693
82630,2.041022539138794
82631,1.6139715909957886
82632,1.5207650661468506
82633,2.239159345626831
82634,2.4069664478302
82635,1.803136944770813
82636,2.0835556983947754
82637,2.115654945373535
82638,1.4514576196670532
82639,1.951683759689331
82640,1.7986149787902832
82641,2.664381504058838
82642,2.007625102996826
82643,1.644670009613037
82644,2.0246360301971436
82645,1.688781976699829
82646,1.860417366027832
82647,1.772310733795166
82648,2.1163322925567627
82649,2.092747449874878
82650,1.6330158710479736
82651,1.998871922492981
82652,1.8322508335113525
82653,1.7146270275115967
82654,1.8970739841461182
82655,1.8030362129211426
82656,2.5403733253479004
82657,1.7814395427703857
82658,2.017426013946533
82659,2.0518085956573486
82660,2.002248764038086
82661,1.8365976810455322
82662,2.4143364429473877
82663,1.6991995573043823
82664,2.6605939865112305
82665,2.190387725830078
82666,1.8694992065429688
82667,1.8846105337142944
82668,2.014742374420166
82669,2.108917236328125
82670,2.495617151260376
82671,2.022841453552246
82672,1.7084580659866333
82673,2.283463716506958
82674,1.8387151956558228
82675,1.5508415699005127
82676,2.7172412872314453
82677,2.897580862045288
82678,1.722615122795105
82679,2.277637004852295
82680,2.414295196533203
82681,1.5920888185501099
82682,1.6801375150680542
82683,1.580418586730957
82684,1.7621655464172363
82685,2.3239264488220215
82686,1.9427101612091064
82687,1.7806825637817383
82688,2.064999580383301
82689,1.6234216690063477
82690,1.679067611694336
82691,2.342101573944092
82692,2.647655725479126
82693,2.78000545501709
82694,2.030186176300049
82695,1.731189489364624
82696,2.2900240421295166
82697,2.6767070293426514
82698,2.047942876815796
82699,2.2456018924713135
82700,2.4023046493530273
82701,1.931305170059204
82702,1.3907802104949951
82703,2.738680601119995
82704,1.6313705444335938
82705,1.9885907173156738
82706,1.780836582183838
82707,1.8265641927719116
82708,1.649247407913208
82709,1.8008358478546143
82710,1.8774842023849487
82711,2.2296109199523926
82712,1.8300700187683105
82713,2.075662612915039
82714,1.4022990465164185
82715,1.5085186958312988
82716,1.8669365644454956
82717,1.7461156845092773
82718,1.6383992433547974
82719,2.0882508754730225
82720,2.4283485412597656
82721,2.5599842071533203
82722,1.6039427518844604
82723,1.4788787364959717
82724,1.8915677070617676
82725,1.8275583982467651
82726,2.394578695297241
82727,1.81024968624115
82728,1.7348554134368896
82729,1.7423635721206665
82730,2.3166115283966064
82731,2.538492202758789
82732,2.233057975769043
82733,2.7548036575317383
82734,1.5109671354293823
82735,2.068006992340088
82736,2.325655460357666
82737,1.6361124515533447
82738,2.0571701526641846
82739,1.727378487586975
82740,1.705246925354004
82741,1.5340662002563477
82742,2.0349133014678955
82743,2.1415252685546875
82744,1.6307860612869263
82745,2.5162134170532227
82746,2.3132498264312744
82747,2.013982057571411
82748,1.4727730751037598
82749,1.488983154296875
82750,1.6174718141555786
82751,1.6901910305023193
82752,1.9526559114456177
82753,1.856370210647583
82754,1.6248928308486938
82755,2.525578498840332
82756,2.0149993896484375
82757,2.7574009895324707
82758,1.612555980682373
82759,2.0963029861450195
82760,1.880486249923706
82761,1.843815803527832
82762,1.9318089485168457
82763,1.4261289834976196
82764,1.5556143522262573
82765,2.689716339111328
82766,2.5079548358917236
82767,2.3895840644836426
82768,1.93003249168396
82769,1.7527570724487305
82770,2.227236270904541
82771,1.6912267208099365
82772,1.7979159355163574
82773,1.9970111846923828
82774,2.3006763458251953
82775,2.4557390213012695
82776,1.6694053411483765
82777,1.8228774070739746
82778,1.7980217933654785
82779,1.6517151594161987
82780,2.203665256500244
82781,2.276674747467041
82782,2.6380765438079834
82783,2.208747386932373
82784,1.4248411655426025
82785,2.071835517883301
82786,1.5974819660186768
82787,1.770938754081726
82788,1.958783507347107
82789,2.051443099975586
82790,2.4805908203125
82791,1.8993912935256958
82792,1.7561440467834473
82793,1.5237843990325928
82794,1.5812383890151978
82795,2.651606321334839
82796,2.4409022331237793
82797,1.7489781379699707
82798,1.9957506656646729
82799,2.0430896282196045
82800,2.2309410572052
82801,2.181809186935425
82802,2.177164077758789
82803,1.5713363885879517
82804,2.8215556144714355
82805,2.0873987674713135
82806,2.3440325260162354
82807,1.4609378576278687
82808,1.9734724760055542
82809,1.7158863544464111
82810,2.504730463027954
82811,2.5750741958618164
82812,1.9445241689682007
82813,2.8032608032226562
82814,1.5828022956848145
82815,1.9885562658309937
82816,1.6777355670928955
82817,1.719757318496704
82818,2.0697402954101562
82819,1.8527565002441406
82820,2.3731555938720703
82821,1.6126267910003662
82822,2.0560824871063232
82823,1.8543537855148315
82824,2.1828715801239014
82825,2.328873872756958
82826,2.749957323074341
82827,1.5474209785461426
82828,1.7703173160552979
82829,1.7287731170654297
82830,1.7660865783691406
82831,3.070248603820801
82832,2.11791729927063
82833,1.8613947629928589
82834,2.150602102279663
82835,2.176593780517578
82836,1.2515480518341064
82837,1.8598591089248657
82838,2.7380363941192627
82839,2.2570133209228516
82840,2.335681915283203
82841,2.2351481914520264
82842,2.033280372619629
82843,2.481029987335205
82844,2.6309542655944824
82845,1.6869378089904785
82846,1.6600334644317627
82847,1.7899669408798218
82848,1.6101945638656616
82849,1.579519510269165
82850,1.6653997898101807
82851,2.1021270751953125
82852,2.8772153854370117
82853,2.325737953186035
82854,2.6792914867401123
82855,1.9804449081420898
82856,2.159688949584961
82857,1.9460541009902954
82858,1.6785428524017334
82859,1.844505786895752
82860,1.6611878871917725
82861,2.116988182067871
82862,1.7557064294815063
82863,1.4199005365371704
82864,2.803466320037842
82865,1.831660509109497
82866,2.185373306274414
82867,2.2786970138549805
82868,2.1983189582824707
82869,1.7559921741485596
82870,2.061182975769043
82871,1.8195909261703491
82872,1.4999146461486816
82873,2.0318174362182617
82874,1.831194519996643
82875,1.761279582977295
82876,1.784733533859253
82877,2.1003382205963135
82878,1.4330565929412842
82879,1.6068756580352783
82880,2.5741610527038574
82881,2.1446635723114014
82882,2.1819279193878174
82883,1.9613693952560425
82884,1.51385498046875
82885,1.5118298530578613
82886,1.8773616552352905
82887,2.166682243347168
82888,1.6485687494277954
82889,2.351860284805298
82890,2.4062793254852295
82891,2.1611485481262207
82892,1.7759969234466553
82893,1.4633580446243286
82894,1.5956543684005737
82895,1.7638227939605713
82896,2.039013385772705
82897,2.0917468070983887
82898,1.890498161315918
82899,1.8602304458618164
82900,1.797116994857788
82901,1.832212209701538
82902,1.6322078704833984
82903,2.3404436111450195
82904,1.6401944160461426
82905,2.64378023147583
82906,1.8705666065216064
82907,1.9630476236343384
82908,1.7095208168029785
82909,1.6048669815063477
82910,2.232323408126831
82911,1.6087700128555298
82912,2.4474239349365234
82913,2.3079051971435547
82914,1.7975651025772095
82915,2.128955125808716
82916,2.1348800659179688
82917,1.8554552793502808
82918,1.8937641382217407
82919,1.9454598426818848
82920,2.195350170135498
82921,2.2166593074798584
82922,2.410264015197754
82923,1.6827019453048706
82924,1.7772274017333984
82925,1.7418949604034424
82926,1.9825400114059448
82927,2.2222158908843994
82928,2.612053632736206
82929,1.63612961769104
82930,2.561178207397461
82931,2.5224180221557617
82932,1.5847063064575195
82933,2.1327054500579834
82934,2.0524048805236816
82935,2.084278106689453
82936,1.8791712522506714
82937,2.390267848968506
82938,2.2082457542419434
82939,2.596280336380005
82940,1.6180355548858643
82941,1.5935285091400146
82942,2.6185364723205566
82943,2.3758349418640137
82944,2.448489189147949
82945,1.7856872081756592
82946,1.6269757747650146
82947,1.8207485675811768
82948,2.026466131210327
82949,1.891204595565796
82950,1.6433682441711426
82951,2.518401861190796
82952,1.584017276763916
82953,2.464047908782959
82954,2.156771183013916
82955,1.8634964227676392
82956,1.8767194747924805
82957,1.800946831703186
82958,1.9532400369644165
82959,2.3885912895202637
82960,1.6495568752288818
82961,1.8618563413619995
82962,2.385007381439209
82963,2.295616388320923
82964,1.9055309295654297
82965,2.227147340774536
82966,2.5867063999176025
82967,1.6497308015823364
82968,2.290959596633911
82969,1.6693949699401855
82970,1.55570387840271
82971,2.5494959354400635
82972,2.3820688724517822
82973,1.7182741165161133
82974,1.4518375396728516
82975,1.8961830139160156
82976,2.4932861328125
82977,2.672215223312378
82978,2.1442437171936035
82979,1.8198490142822266
82980,2.1002674102783203
82981,2.0171079635620117
82982,1.5442672967910767
82983,2.348101854324341
82984,1.9630792140960693
82985,1.3762508630752563
82986,2.112821340560913
82987,2.101026773452759
82988,1.6817102432250977
82989,1.5648305416107178
82990,2.164557456970215
82991,1.9440393447875977
82992,1.744079828262329
82993,2.9642117023468018
82994,1.4823665618896484
82995,2.0610899925231934
82996,2.533998489379883
82997,1.7879116535186768
82998,2.201918601989746
82999,2.0550084114074707
83000,2.060588836669922
83001,2.2493979930877686
83002,2.2863121032714844
83003,2.098196506500244
83004,2.21519136428833
83005,1.8116106986999512
83006,1.6811504364013672
83007,2.38466739654541
83008,1.757550597190857
83009,1.4568572044372559
83010,1.8062994480133057
83011,1.5417289733886719
83012,2.061354875564575
83013,1.4792981147766113
83014,1.6917965412139893
83015,2.1509878635406494
83016,1.8346784114837646
83017,1.80237877368927
83018,2.225552558898926
83019,1.8130640983581543
83020,2.3701071739196777
83021,1.8170585632324219
83022,1.520034909248352
83023,2.4156973361968994
83024,2.074455499649048
83025,1.3933182954788208
83026,1.8043410778045654
83027,1.8496090173721313
83028,1.7277414798736572
83029,2.3238890171051025
83030,2.023059844970703
83031,2.0716159343719482
