,loss
105448,0.12018315494060516
105449,0.15185827016830444
105450,0.20955029129981995
105451,0.1709684133529663
105452,0.1319674700498581
105453,0.15538039803504944
105454,0.16337810456752777
105455,0.1567077934741974
105456,0.1418655961751938
105457,0.29500001668930054
105458,0.19643577933311462
105459,0.14308610558509827
105460,0.18106085062026978
105461,0.16478106379508972
105462,0.2147156149148941
105463,0.17654219269752502
105464,0.14470317959785461
105465,0.19682928919792175
105466,0.20188358426094055
105467,0.17333249747753143
105468,0.21757861971855164
105469,0.16497299075126648
105470,0.1736903339624405
105471,0.17161959409713745
105472,0.1568058729171753
105473,0.15103699266910553
105474,0.17285311222076416
105475,0.16035538911819458
105476,0.1661718338727951
105477,0.23389729857444763
105478,0.19323700666427612
105479,0.19818168878555298
105480,0.11798477172851562
105481,0.12965871393680573
105482,0.1788274645805359
105483,0.1600174903869629
105484,0.18168479204177856
105485,0.16543333232402802
105486,0.17461444437503815
105487,0.1322760283946991
105488,0.14787425100803375
105489,0.2185405194759369
105490,0.16589972376823425
105491,0.22228771448135376
105492,0.20256641507148743
105493,0.1832120418548584
105494,0.1825709044933319
105495,0.18305648863315582
105496,0.15016889572143555
105497,0.14298388361930847
105498,0.1604674905538559
105499,0.17377345263957977
105500,0.16882598400115967
105501,0.19132810831069946
105502,0.18091149628162384
105503,0.16651830077171326
105504,0.1938529908657074
105505,0.1579541712999344
105506,0.1318388432264328
105507,0.18418940901756287
105508,0.10411253571510315
105509,0.18331214785575867
105510,0.17084191739559174
105511,0.15954886376857758
105512,0.14777317643165588
105513,0.1600940227508545
105514,0.18435926735401154
105515,0.1599673628807068
105516,0.1409388929605484
105517,0.14959754049777985
105518,0.14032161235809326
105519,0.14548540115356445
105520,0.14961230754852295
105521,0.2150251269340515
105522,0.25485464930534363
105523,0.2240370213985443
105524,0.12038782238960266
105525,0.1228870153427124
105526,0.22145545482635498
105527,0.14434126019477844
105528,0.23353134095668793
105529,0.1908375769853592
105530,0.14335864782333374
105531,0.14689287543296814
105532,0.1406850665807724
105533,0.1922576129436493
105534,0.15028555691242218
105535,0.19132140278816223
105536,0.16978096961975098
105537,0.21989086270332336
105538,0.15629900991916656
105539,0.17156392335891724
105540,0.1683247685432434
105541,0.17034682631492615
105542,0.17580965161323547
105543,0.2093696892261505
105544,0.12575680017471313
105545,0.12108844518661499
105546,0.16070787608623505
105547,0.18038474023342133
105548,0.17435255646705627
105549,0.18371158838272095
105550,0.17843475937843323
105551,0.19506564736366272
105552,0.21578702330589294
105553,0.18415948748588562
105554,0.17826944589614868
105555,0.1373167783021927
105556,0.15050473809242249
105557,0.1221543475985527
105558,0.17127355933189392
105559,0.1433023363351822
105560,0.16670136153697968
105561,0.14218774437904358
105562,0.17458924651145935
105563,0.1800229847431183
105564,0.2110309898853302
105565,0.20265361666679382
105566,0.15601176023483276
105567,0.2751465439796448
105568,0.15191006660461426
105569,0.16166847944259644
105570,0.32305410504341125
105571,0.1369163691997528
105572,0.17612722516059875
105573,0.16987043619155884
105574,0.18405398726463318
105575,0.1858760118484497
105576,0.2603834271430969
105577,0.23671075701713562
105578,0.17605780065059662
105579,0.16078191995620728
105580,0.15147516131401062
105581,0.1538701057434082
105582,0.11230463534593582
105583,0.2116386592388153
105584,0.13797912001609802
105585,0.24656957387924194
105586,0.16922679543495178
105587,0.17427587509155273
105588,0.20817449688911438
105589,0.13920681178569794
105590,0.17516925930976868
105591,0.16969949007034302
105592,0.2818240821361542
105593,0.1493144929409027
105594,0.2612936496734619
105595,0.196937695145607
105596,0.18768632411956787
105597,0.22185534238815308
105598,0.18633845448493958
105599,0.16953611373901367
105600,0.23924212157726288
105601,0.12838202714920044
105602,0.3079092502593994
105603,0.20103102922439575
105604,0.19601434469223022
105605,0.21975106000900269
105606,0.18527141213417053
105607,0.14543092250823975
105608,0.14084380865097046
105609,0.1266925036907196
105610,0.17530205845832825
105611,0.1195673868060112
105612,0.2731846868991852
105613,0.21605689823627472
105614,0.23473605513572693
105615,0.21785929799079895
105616,0.17235714197158813
105617,0.14650407433509827
105618,0.22898660600185394
105619,0.17124603688716888
105620,0.2036517709493637
105621,0.20154409110546112
105622,0.217521071434021
105623,0.1855822503566742
105624,0.1593586653470993
105625,0.1474882960319519
105626,0.1835537850856781
105627,0.2259884774684906
105628,0.15490472316741943
105629,0.14212532341480255
105630,0.23252451419830322
105631,0.15708263218402863
105632,0.15299104154109955
105633,0.1934479922056198
105634,0.146431565284729
105635,0.21706578135490417
105636,0.10571110248565674
105637,0.12896035611629486
105638,0.20227918028831482
105639,0.24780681729316711
105640,0.17656725645065308
105641,0.14240804314613342
105642,0.12416429817676544
105643,0.17595121264457703
105644,0.15739265084266663
105645,0.19679319858551025
105646,0.17437198758125305
105647,0.2290952205657959
105648,0.14128555357456207
105649,0.1668967306613922
105650,0.13362862169742584
105651,0.19577278196811676
105652,0.265963613986969
105653,0.16194529831409454
105654,0.18368756771087646
105655,0.12837088108062744
105656,0.19048869609832764
105657,0.16767019033432007
105658,0.22235238552093506
105659,0.16738344728946686
105660,0.23059862852096558
105661,0.21513330936431885
105662,0.16895917057991028
105663,0.20070692896842957
105664,0.20605354011058807
105665,0.1932573914527893
105666,0.11832389235496521
105667,0.1773775815963745
105668,0.14911776781082153
105669,0.16257283091545105
105670,0.14954251050949097
105671,0.14571808278560638
105672,0.12199960649013519
105673,0.1548364758491516
105674,0.20917122066020966
105675,0.13567084074020386
105676,0.17991134524345398
105677,0.11928938329219818
105678,0.17575006186962128
105679,0.20984748005867004
105680,0.1679990142583847
105681,0.19113442301750183
105682,0.1400277316570282
105683,0.19701731204986572
105684,0.15725377202033997
105685,0.1466507613658905
105686,0.18911120295524597
105687,0.1747017800807953
105688,0.12292008101940155
105689,0.12466152012348175
105690,0.17654353380203247
105691,0.15703155100345612
105692,0.10702366381883621
105693,0.19445902109146118
105694,0.13369905948638916
105695,0.15405377745628357
105696,0.17392602562904358
105697,0.12079550325870514
105698,0.19679313898086548
105699,0.14500531554222107
105700,0.12453997135162354
105701,0.17651355266571045
105702,0.1837325394153595
105703,0.1453111171722412
105704,0.17295163869857788
105705,0.15667325258255005
105706,0.1986076831817627
105707,0.19242960214614868
105708,0.1546916663646698
105709,0.20343740284442902
105710,0.16586369276046753
105711,0.25268763303756714
105712,0.161042258143425
105713,0.21427565813064575
105714,0.15938013792037964
105715,0.18846037983894348
105716,0.15202343463897705
105717,0.17357268929481506
105718,0.1282406747341156
105719,0.18727552890777588
105720,0.16542735695838928
105721,0.16392379999160767
105722,0.23294919729232788
105723,0.37171876430511475
105724,0.1178346574306488
105725,0.17739035189151764
105726,0.18133875727653503
105727,0.18550458550453186
105728,0.168982595205307
105729,0.11790429055690765
105730,0.22166551649570465
105731,0.1754935085773468
105732,0.12843334674835205
105733,0.12549477815628052
105734,0.2276044487953186
105735,0.16739216446876526
105736,0.17336080968379974
105737,0.1521652489900589
105738,0.1834264099597931
105739,0.16331304609775543
105740,0.21298372745513916
105741,0.15715891122817993
105742,0.1973472237586975
105743,0.20638319849967957
105744,0.19713886082172394
105745,0.23967888951301575
105746,0.3372544050216675
105747,0.12639343738555908
105748,0.15556472539901733
105749,0.15763437747955322
105750,0.17109450697898865
105751,0.17912155389785767
105752,0.25075817108154297
105753,0.18043461441993713
105754,0.13713763654232025
105755,0.11834300309419632
105756,0.15841151773929596
105757,0.1602025330066681
105758,0.18382984399795532
105759,0.2158900499343872
105760,0.17253366112709045
105761,0.15711456537246704
105762,0.18546459078788757
105763,0.17216113209724426
105764,0.22773048281669617
105765,0.1103317141532898
105766,0.17523068189620972
105767,0.1543891727924347
105768,0.16692423820495605
105769,0.19842612743377686
105770,0.23369792103767395
105771,0.20328356325626373
105772,0.1947319060564041
105773,0.12781043350696564
105774,0.1888096034526825
105775,0.13382111489772797
105776,0.1816653311252594
105777,0.18104901909828186
105778,0.15386651456356049
105779,0.13021595776081085
105780,0.16178175806999207
105781,0.1792629361152649
105782,0.13756674528121948
105783,0.18189802765846252
105784,0.13854974508285522
105785,0.17174866795539856
105786,0.14113160967826843
105787,0.17698508501052856
105788,0.12124204635620117
105789,0.16461631655693054
105790,0.24945488572120667
105791,0.1526445895433426
105792,0.2163264900445938
105793,0.16691246628761292
105794,0.14687123894691467
105795,0.14093881845474243
105796,0.21595656871795654
105797,0.2240205705165863
105798,0.1349416971206665
105799,0.1432884931564331
105800,0.2113455981016159
105801,0.17323017120361328
105802,0.23079390823841095
105803,0.14844052493572235
105804,0.14876426756381989
105805,0.15147534012794495
105806,0.15551605820655823
105807,0.12089377641677856
105808,0.15770108997821808
105809,0.18992021679878235
105810,0.3192315101623535
105811,0.19867399334907532
105812,0.22644580900669098
105813,0.27993735671043396
105814,0.18088218569755554
105815,0.2267506867647171
105816,0.1787276417016983
105817,0.1866297721862793
105818,0.13113123178482056
105819,0.18365874886512756
105820,0.21776634454727173
105821,0.21787488460540771
105822,0.12582923471927643
105823,0.19593438506126404
105824,0.16804726421833038
105825,0.158807173371315
105826,0.24900978803634644
105827,0.16624052822589874
105828,0.1789245307445526
105829,0.16266173124313354
105830,0.14254418015480042
105831,0.15420393645763397
105832,0.1953602135181427
105833,0.14481240510940552
105834,0.1858063042163849
105835,0.1600017249584198
105836,0.16760367155075073
105837,0.15154877305030823
105838,0.15366612374782562
105839,0.20419736206531525
105840,0.11753581464290619
105841,0.20577022433280945
105842,0.17372122406959534
105843,0.17097030580043793
105844,0.15495023131370544
105845,0.12798812985420227
105846,0.19827347993850708
105847,0.18934369087219238
105848,0.1655554473400116
105849,0.16709190607070923
105850,0.16658198833465576
105851,0.12949928641319275
105852,0.16055762767791748
105853,0.18983954191207886
105854,0.14453187584877014
105855,0.1596425473690033
105856,0.14123526215553284
105857,0.19322222471237183
105858,0.20557300746440887
105859,0.25381577014923096
105860,0.18996626138687134
105861,0.2018018513917923
105862,0.19918140769004822
105863,0.1595262587070465
105864,0.1282673478126526
105865,0.15777349472045898
105866,0.14033859968185425
105867,0.18849703669548035
105868,0.13349176943302155
105869,0.22629988193511963
105870,0.1539381444454193
105871,0.2100650668144226
105872,0.19940614700317383
105873,0.2317783236503601
105874,0.21529576182365417
105875,0.17519068717956543
105876,0.25277674198150635
105877,0.1580195128917694
105878,0.13588738441467285
105879,0.15653488039970398
105880,0.17841064929962158
105881,0.1648937165737152
105882,0.2649845480918884
105883,0.14603140950202942
105884,0.12356293201446533
105885,0.20532886683940887
105886,0.1659313291311264
105887,0.18191462755203247
105888,0.16755743324756622
105889,0.1366046965122223
105890,0.1583767533302307
105891,0.13335813581943512
105892,0.18375349044799805
105893,0.17383337020874023
105894,0.23050221800804138
105895,0.1460026502609253
105896,0.16863712668418884
105897,0.22243168950080872
105898,0.17042197287082672
105899,0.14855742454528809
105900,0.14540855586528778
105901,0.21484868228435516
105902,0.1791653335094452
105903,0.1760004758834839
105904,0.18708832561969757
105905,0.22783029079437256
105906,0.19189998507499695
105907,0.1668943613767624
105908,0.2120334804058075
105909,0.14289474487304688
105910,0.1950945258140564
105911,0.19819045066833496
105912,0.13883408904075623
105913,0.19403865933418274
105914,0.15520372986793518
105915,0.1629783809185028
105916,0.17357391119003296
105917,0.17939609289169312
105918,0.196059912443161
105919,0.22597311437129974
105920,0.15970519185066223
105921,0.206239253282547
105922,0.15303455293178558
105923,0.12645527720451355
105924,0.317007452249527
105925,0.1691925823688507
105926,0.1443902850151062
105927,0.13704174757003784
105928,0.12806642055511475
105929,0.15943817794322968
105930,0.2049768716096878
105931,0.13670507073402405
105932,0.1695534586906433
105933,0.18720316886901855
105934,0.1638898104429245
105935,0.1349053531885147
105936,0.21599304676055908
105937,0.11925342679023743
105938,0.1711871325969696
105939,0.13639973104000092
105940,0.14624816179275513
105941,0.1151958554983139
105942,0.1817302703857422
105943,0.17198804020881653
105944,0.18271657824516296
105945,0.17301058769226074
105946,0.14836809039115906
105947,0.162409245967865
105948,0.1808886080980301
105949,0.2215062379837036
105950,0.15182769298553467
105951,0.16069422662258148
105952,0.16526184976100922
105953,0.17981690168380737
105954,0.1636272370815277
105955,0.19671067595481873
105956,0.21582715213298798
105957,0.13806460797786713
105958,0.1434040516614914
105959,0.17381305992603302
105960,0.13949432969093323
105961,0.1340111792087555
105962,0.21731798350811005
105963,0.154151052236557
105964,0.16355980932712555
105965,0.14104539155960083
105966,0.15966185927391052
105967,0.15373003482818604
105968,0.2296610176563263
105969,0.18712745606899261
105970,0.17402568459510803
105971,0.1570257842540741
105972,0.2629111707210541
105973,0.13444174826145172
105974,0.19120711088180542
105975,0.16674399375915527
105976,0.18194234371185303
105977,0.1947181075811386
105978,0.20726174116134644
105979,0.2135990411043167
105980,0.1962515413761139
105981,0.20588305592536926
105982,0.18644845485687256
105983,0.1468556523323059
105984,0.143961101770401
105985,0.14915123581886292
105986,0.21292531490325928
105987,0.14485639333724976
105988,0.12252888083457947
105989,0.22367529571056366
105990,0.13799573481082916
105991,0.14451706409454346
105992,0.20975209772586823
105993,0.1828901618719101
105994,0.1879996955394745
105995,0.19570691883563995
105996,0.14485801756381989
105997,0.21645855903625488
105998,0.16683071851730347
105999,0.16573485732078552
106000,0.23040100932121277
106001,0.24555547535419464
106002,0.10050919651985168
106003,0.20821499824523926
106004,0.20640356838703156
106005,0.17832200229167938
106006,0.1759558618068695
106007,0.11126057058572769
106008,0.17618097364902496
106009,0.1421239823102951
106010,0.20415601134300232
106011,0.14429634809494019
106012,0.21698251366615295
106013,0.14746254682540894
106014,0.15506933629512787
106015,0.1504220813512802
106016,0.17274996638298035
106017,0.16828052699565887
106018,0.19824814796447754
106019,0.18002939224243164
106020,0.12541331350803375
106021,0.1706114411354065
106022,0.18431329727172852
106023,0.20834004878997803
106024,0.145303875207901
106025,0.1565396934747696
106026,0.15537317097187042
106027,0.10812734067440033
106028,0.20928484201431274
106029,0.17259782552719116
106030,0.2326907217502594
106031,0.17361322045326233
106032,0.1647827923297882
106033,0.1283898502588272
106034,0.17592035233974457
106035,0.15110890567302704
106036,0.11959905177354813
106037,0.15128284692764282
106038,0.20293724536895752
106039,0.13195882737636566
106040,0.2759469151496887
106041,0.22220052778720856
106042,0.11444088071584702
106043,0.2557038366794586
106044,0.18213528394699097
106045,0.256979763507843
106046,0.14988957345485687
106047,0.18223747611045837
106048,0.17755383253097534
106049,0.15548495948314667
106050,0.15384447574615479
106051,0.22158309817314148
106052,0.21133723855018616
106053,0.13444063067436218
106054,0.12329176068305969
106055,0.14463047683238983
106056,0.16544026136398315
106057,0.20291337370872498
106058,0.11829376965761185
106059,0.22303993999958038
106060,0.15566357970237732
106061,0.2041274905204773
106062,0.12808643281459808
106063,0.18263427913188934
106064,0.14134743809700012
106065,0.14099858701229095
106066,0.2645806074142456
106067,0.18408915400505066
106068,0.14101970195770264
106069,0.19355665147304535
106070,0.2062322199344635
106071,0.1330447942018509
106072,0.14235296845436096
106073,0.18218642473220825
106074,0.1897427886724472
106075,0.1743490844964981
106076,0.1904320865869522
106077,0.15111470222473145
106078,0.206773042678833
106079,0.17586258053779602
106080,0.22380602359771729
106081,0.18796893954277039
106082,0.1826910674571991
106083,0.16778506338596344
106084,0.20083236694335938
106085,0.2695249617099762
106086,0.1423727124929428
106087,0.20137664675712585
106088,0.1566264033317566
106089,0.1277410089969635
106090,0.1676253378391266
106091,0.1801503598690033
106092,0.15414780378341675
106093,0.16036300361156464
106094,0.11990218609571457
106095,0.25028783082962036
106096,0.19690003991127014
106097,0.1767556071281433
106098,0.19365988671779633
106099,0.17230597138404846
106100,0.16566340625286102
106101,0.1889546513557434
106102,0.11424349993467331
106103,0.20045526325702667
106104,0.11642803251743317
106105,0.1382238268852234
106106,0.17005392909049988
106107,0.24803850054740906
106108,0.12329423427581787
106109,0.33632904291152954
106110,0.20470812916755676
106111,0.18722140789031982
106112,0.19971580803394318
106113,0.2027912139892578
106114,0.15453526377677917
106115,0.2573643624782562
106116,0.1659088432788849
106117,0.22331608831882477
106118,0.16909044981002808
106119,0.09744115173816681
106120,0.19090065360069275
106121,0.17721159756183624
106122,0.2848931550979614
106123,0.15753450989723206
106124,0.1973956823348999
106125,0.1809423565864563
106126,0.1780647188425064
106127,0.16849255561828613
106128,0.1807364821434021
106129,0.14974801242351532
106130,0.16673310101032257
106131,0.3038977086544037
106132,0.15153056383132935
106133,0.1823137253522873
106134,0.2533656656742096
106135,0.16783282160758972
106136,0.14570464193820953
106137,0.18528562784194946
106138,0.11459566652774811
106139,0.12484242022037506
106140,0.18731839954853058
106141,0.15457436442375183
106142,0.14143645763397217
106143,0.12188940495252609
106144,0.21119828522205353
106145,0.13544988632202148
106146,0.26911988854408264
106147,0.13274893164634705
106148,0.16447220742702484
106149,0.1647496372461319
106150,0.14558202028274536
106151,0.1689029186964035
106152,0.14782556891441345
106153,0.1407621204853058
106154,0.10950401425361633
106155,0.24404111504554749
106156,0.12012092769145966
106157,0.16224892437458038
106158,0.14894263446331024
106159,0.13400733470916748
106160,0.1505252569913864
106161,0.20679061114788055
106162,0.15932247042655945
106163,0.17702926695346832
106164,0.12876828014850616
106165,0.18803204596042633
106166,0.11063474416732788
106167,0.17877906560897827
106168,0.1612040102481842
106169,0.1511612832546234
106170,0.21049410104751587
106171,0.1676514744758606
106172,0.25445908308029175
106173,0.14179037511348724
106174,0.1885640174150467
106175,0.1886490285396576
106176,0.14272062480449677
106177,0.14705362915992737
106178,0.2128625512123108
106179,0.1386117786169052
106180,0.16457206010818481
106181,0.18101194500923157
106182,0.24175842106342316
106183,0.14260657131671906
106184,0.23043116927146912
106185,0.21102586388587952
106186,0.1550121158361435
106187,0.1599668562412262
106188,0.19332781434059143
106189,0.14468447864055634
106190,0.1949359029531479
106191,0.25274184346199036
106192,0.18295687437057495
106193,0.14144784212112427
106194,0.1528099775314331
106195,0.1366550326347351
106196,0.30211779475212097
106197,0.23607926070690155
106198,0.16133689880371094
106199,0.1931343525648117
106200,0.13184766471385956
106201,0.22763004899024963
106202,0.2055092602968216
106203,0.12652620673179626
106204,0.16982661187648773
106205,0.16388972103595734
106206,0.24227312207221985
106207,0.20892682671546936
106208,0.1480902135372162
106209,0.14973723888397217
106210,0.1698034703731537
106211,0.24262270331382751
106212,0.19083243608474731
106213,0.18578074872493744
106214,0.24534279108047485
106215,0.1849077045917511
106216,0.1399589478969574
106217,0.14353248476982117
106218,0.10470813512802124
106219,0.12787514925003052
106220,0.2130914032459259
106221,0.16999422013759613
106222,0.1479797661304474
106223,0.17581893503665924
106224,0.2337329238653183
106225,0.1910403072834015
106226,0.17285358905792236
106227,0.1935223489999771
106228,0.18721714615821838
106229,0.1700500249862671
106230,0.2163461446762085
106231,0.23176360130310059
106232,0.19503910839557648
106233,0.17646439373493195
106234,0.17176401615142822
106235,0.16539885103702545
106236,0.17750565707683563
106237,0.2340710312128067
106238,0.17489181458950043
106239,0.18827296793460846
106240,0.16874852776527405
106241,0.1686726212501526
106242,0.21956564486026764
106243,0.17306090891361237
106244,0.15659970045089722
106245,0.16620109975337982
106246,0.1502310335636139
106247,0.18316315114498138
106248,0.16365551948547363
106249,0.16850629448890686
106250,0.21320006251335144
106251,0.19949229061603546
106252,0.1458357274532318
106253,0.18734964728355408
106254,0.15030372142791748
106255,0.15569651126861572
106256,0.14144006371498108
106257,0.16087782382965088
106258,0.24115636944770813
106259,0.20440047979354858
106260,0.2023998349905014
106261,0.3110778331756592
106262,0.1244344562292099
106263,0.16135770082473755
106264,0.19169221818447113
106265,0.15059873461723328
106266,0.1436624825000763
106267,0.22979454696178436
106268,0.22106802463531494
106269,0.21962855756282806
106270,0.1576995849609375
106271,0.19297681748867035
106272,0.12019114941358566
106273,0.1515161544084549
106274,0.23680928349494934
106275,0.22325506806373596
106276,0.12477953732013702
106277,0.16837169229984283
106278,0.18336546421051025
106279,0.1478373110294342
106280,0.19408220052719116
106281,0.19558680057525635
106282,0.19290903210639954
106283,0.11577244848012924
106284,0.18493837118148804
106285,0.16119197010993958
106286,0.1961618959903717
106287,0.14108404517173767
106288,0.16805626451969147
106289,0.1601487100124359
106290,0.16706696152687073
106291,0.17292074859142303
106292,0.14835143089294434
106293,0.14338701963424683
106294,0.14748097956180573
106295,0.14360252022743225
106296,0.15162889659404755
106297,0.12289586663246155
106298,0.16822493076324463
106299,0.16474905610084534
106300,0.1979803740978241
106301,0.13044793903827667
106302,0.19618985056877136
106303,0.12793397903442383
106304,0.22085309028625488
106305,0.1621914505958557
106306,0.19952882826328278
106307,0.1327134370803833
106308,0.18865641951560974
106309,0.252473920583725
106310,0.1753912717103958
106311,0.12505178153514862
106312,0.14356160163879395
106313,0.15331220626831055
106314,0.11076128482818604
106315,0.14027583599090576
106316,0.18026947975158691
106317,0.1572316586971283
106318,0.1293034702539444
106319,0.12966477870941162
106320,0.16520118713378906
106321,0.20770487189292908
106322,0.1219952255487442
106323,0.20267966389656067
106324,0.12845145165920258
106325,0.1539842039346695
106326,0.20115911960601807
106327,0.17839765548706055
106328,0.1992722451686859
106329,0.22082757949829102
106330,0.16383065283298492
106331,0.19869878888130188
106332,0.17421582341194153
106333,0.2296745777130127
106334,0.13534334301948547
106335,0.16694697737693787
106336,0.20464682579040527
106337,0.17701974511146545
106338,0.13110417127609253
106339,0.2393026053905487
106340,0.17683371901512146
106341,0.22583778202533722
106342,0.16626381874084473
106343,0.14366309344768524
106344,0.14445939660072327
106345,0.16413700580596924
106346,0.22205910086631775
106347,0.14723160862922668
106348,0.19903214275836945
106349,0.1804417073726654
106350,0.1658712923526764
106351,0.16852408647537231
106352,0.19643962383270264
106353,0.21906721591949463
106354,0.1462865024805069
106355,0.16395658254623413
106356,0.18833056092262268
106357,0.16037854552268982
106358,0.1836676299571991
106359,0.17317087948322296
106360,0.20082443952560425
106361,0.14126572012901306
106362,0.1993335783481598
106363,0.1775553822517395
106364,0.14551222324371338
106365,0.16316476464271545
106366,0.17684200406074524
106367,0.19164985418319702
106368,0.14052510261535645
106369,0.18981966376304626
106370,0.22163106501102448
106371,0.2905081510543823
106372,0.19832561910152435
106373,0.1431286334991455
106374,0.11518923193216324
106375,0.23980167508125305
106376,0.16524876654148102
106377,0.15529368817806244
106378,0.15634778141975403
106379,0.17560091614723206
106380,0.1615140438079834
106381,0.15209898352622986
106382,0.2295631319284439
106383,0.22401927411556244
106384,0.2113027274608612
106385,0.2414807379245758
106386,0.14822714030742645
106387,0.17317217588424683
106388,0.1745678037405014
106389,0.1614159494638443
106390,0.18947122991085052
106391,0.1658380776643753
106392,0.25058719515800476
106393,0.20466604828834534
106394,0.18092963099479675
106395,0.22350609302520752
106396,0.25621896982192993
106397,0.17944803833961487
106398,0.17759914696216583
106399,0.17617332935333252
106400,0.1392701268196106
106401,0.18720990419387817
106402,0.21286538243293762
106403,0.14822255074977875
106404,0.2009425163269043
106405,0.15712448954582214
106406,0.17898046970367432
106407,0.20357659459114075
106408,0.19483768939971924
106409,0.20221123099327087
106410,0.24779045581817627
106411,0.2255835235118866
106412,0.19000495970249176
106413,0.18932904303073883
106414,0.14626872539520264
106415,0.13497090339660645
106416,0.17766323685646057
106417,0.17460864782333374
106418,0.13752320408821106
106419,0.15224768221378326
106420,0.1803465187549591
106421,0.20671357214450836
106422,0.22548110783100128
106423,0.25059962272644043
106424,0.18433471024036407
106425,0.14524373412132263
106426,0.1299319714307785
106427,0.14528676867485046
106428,0.21862390637397766
106429,0.2701209485530853
106430,0.1601644605398178
106431,0.18284641206264496
106432,0.2072729766368866
106433,0.1740322858095169
106434,0.17906321585178375
106435,0.16347041726112366
106436,0.17763645946979523
106437,0.17146898806095123
106438,0.2100553810596466
106439,0.1396551877260208
106440,0.17709672451019287
106441,0.20770785212516785
106442,0.17130878567695618
106443,0.16827771067619324
106444,0.18747976422309875
106445,0.16041377186775208
106446,0.3703090250492096
106447,0.10381459444761276
106448,0.17567920684814453
106449,0.1979946494102478
106450,0.11437907814979553
106451,0.18572989106178284
106452,0.2126552015542984
106453,0.1909818947315216
106454,0.1289692521095276
106455,0.1812666803598404
106456,0.1517086625099182
106457,0.15903989970684052
106458,0.13924700021743774
106459,0.283203661441803
106460,0.20528139173984528
106461,0.17514455318450928
106462,0.237960547208786
106463,0.18874770402908325
106464,0.1685793697834015
106465,0.2100139558315277
106466,0.16069650650024414
106467,0.15831036865711212
106468,0.12553399801254272
106469,0.16117769479751587
106470,0.18869419395923615
106471,0.24925634264945984
106472,0.16090303659439087
106473,0.15100504457950592
106474,0.162705659866333
106475,0.17895254492759705
106476,0.2116372436285019
106477,0.22559711337089539
106478,0.17908620834350586
106479,0.13478070497512817
106480,0.20822449028491974
106481,0.17201854288578033
106482,0.11161832511425018
106483,0.1814248263835907
106484,0.16403019428253174
106485,0.29341867566108704
106486,0.17813217639923096
106487,0.21939164400100708
106488,0.18364396691322327
106489,0.2170417606830597
106490,0.22159287333488464
106491,0.1596127152442932
106492,0.18963241577148438
106493,0.244777649641037
106494,0.18453466892242432
106495,0.20690220594406128
106496,0.16727107763290405
106497,0.1895618438720703
106498,0.1468067169189453
106499,0.22497215867042542
106500,0.20429417490959167
106501,0.13264846801757812
106502,0.27513357996940613
106503,0.2080722153186798
106504,0.1579296886920929
106505,0.17513133585453033
106506,0.18371586501598358
106507,0.15118083357810974
106508,0.16958609223365784
106509,0.17040590941905975
106510,0.16436266899108887
106511,0.1989266574382782
106512,0.16503004729747772
106513,0.19017040729522705
106514,0.16799691319465637
106515,0.14282384514808655
106516,0.18283437192440033
106517,0.1394939124584198
106518,0.18156912922859192
106519,0.18091827630996704
106520,0.17397165298461914
106521,0.17445898056030273
106522,0.18843185901641846
106523,0.18624930083751678
106524,0.14499662816524506
106525,0.11827003210783005
106526,0.15216819941997528
106527,0.19951194524765015
106528,0.14732970297336578
106529,0.18537893891334534
106530,0.12132906168699265
106531,0.16602227091789246
106532,0.16527369618415833
106533,0.15602447092533112
106534,0.21201300621032715
106535,0.15755578875541687
106536,0.19847354292869568
106537,0.16807274520397186
106538,0.11315661668777466
106539,0.1481958031654358
106540,0.1885964274406433
106541,0.16704054176807404
106542,0.171365424990654
106543,0.16534733772277832
106544,0.17684075236320496
106545,0.14930126070976257
106546,0.17026790976524353
106547,0.16000229120254517
106548,0.1057838574051857
106549,0.16020715236663818
106550,0.13855955004692078
106551,0.16854149103164673
106552,0.19470566511154175
106553,0.1766144037246704
106554,0.2389710694551468
106555,0.139951691031456
106556,0.14631494879722595
106557,0.24038493633270264
106558,0.1192956194281578
106559,0.18885469436645508
106560,0.1808874011039734
106561,0.18348872661590576
106562,0.23113182187080383
106563,0.12556225061416626
106564,0.2148571014404297
106565,0.1583893597126007
106566,0.3536635637283325
106567,0.13694433867931366
106568,0.26616978645324707
106569,0.17740020155906677
106570,0.1689164936542511
106571,0.15994711220264435
106572,0.17659585177898407
106573,0.1975056231021881
106574,0.1899331510066986
106575,0.21798110008239746
106576,0.1728469282388687
106577,0.18702781200408936
106578,0.20198485255241394
106579,0.17381787300109863
106580,0.13590788841247559
106581,0.18938931822776794
106582,0.2192661017179489
106583,0.1532653272151947
106584,0.2315468192100525
106585,0.2223609834909439
106586,0.22385887801647186
106587,0.14020201563835144
106588,0.1701059341430664
106589,0.13371703028678894
106590,0.16712205111980438
106591,0.18847323954105377
106592,0.2412637174129486
106593,0.1899273544549942
106594,0.16292661428451538
106595,0.2407054901123047
106596,0.16109955310821533
106597,0.14763103425502777
106598,0.25533050298690796
106599,0.15712957084178925
106600,0.18387562036514282
106601,0.22459185123443604
106602,0.19581370055675507
106603,0.19930529594421387
106604,0.18073341250419617
106605,0.19018006324768066
106606,0.229956716299057
106607,0.1835627555847168
106608,0.22470571100711823
106609,0.2579934597015381
106610,0.1593324840068817
106611,0.16393448412418365
106612,0.1924387514591217
106613,0.23602503538131714
106614,0.1687646508216858
106615,0.19247105717658997
